FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
-31.711362838745117,10.146562576293945,66.50101470947266,72.02936553955078,103.93209075927734,-26.86419677734375,35.88622283935547,81.24003601074219,90.88436126708984,33.89278030395508,14.623108863830566,32.343605041503906,43.013427734375,54.677024841308594,39.378448486328125,15.13177490234375,-40.90768814086914,34.541934967041016,48.56174850463867,49.033905029296875
26.158472061157227,-9.312938690185547,-31.9448299407959,36.50769805908203,1.7574206590652466,18.643310546875,6.576218605041504,5.166208744049072,81.10980224609375,92.45716857910156,-35.36476135253906,12.125372886657715,39.75862503051758,19.046070098876953,10.259225845336914,13.596857070922852,43.13624572753906,5.6134114265441895,83.9171371459961,5.771879196166992
77.72805786132812,58.14420700073242,145.6403350830078,94.66484069824219,-23.895051956176758,1.3898683786392212,63.91841506958008,97.1927490234375,54.31167984008789,29.050186157226562,65.0512924194336,60.633602142333984,65.3353500366211,10.69234848022461,96.93749237060547,46.245147705078125,32.70477294921875,23.275766372680664,56.96393966674805,-40.974037170410156
-60.480777740478516,32.40369415283203,-49.65536117553711,-18.77930450439453,-74.33818817138672,-19.364688873291016,-146.453857421875,-6.640173435211182,-57.409183502197266,-61.50883483886719,22.78845977783203,-7.367630958557129,-151.3626708984375,-9.034790992736816,-21.417264938354492,34.82398986816406,-12.311844825744629,-36.69312286376953,-13.51570987701416,-50.6241569519043
-13.105205535888672,19.1750431060791,-2.8073744773864746,4.057914733886719,40.25856399536133,55.4787712097168,-47.808441162109375,-33.53800964355469,28.9908447265625,-66.53853607177734,4.540895938873291,25.578760147094727,-33.60921096801758,28.35894775390625,-8.87597370147705,-6.367124080657959,-31.186918258666992,55.302879333496094,32.84282302856445,-12.83838939666748
-127.11528778076172,-78.8872299194336,-37.341888427734375,-54.0186882019043,-26.845802307128906,-20.5330867767334,-21.46172523498535,-104.613037109375,-79.82410430908203,-68.08295440673828,-4.108413219451904,-43.164031982421875,12.096010208129883,-62.35980987548828,-31.394479751586914,30.80839729309082,-31.45907974243164,-32.1509895324707,-11.94118881225586,77.58242797851562
-72.29222869873047,5.793865203857422,70.08565521240234,39.973899841308594,-0.64960116147995,-16.819480895996094,-75.33712768554688,-19.591552734375,57.36570739746094,-13.905548095703125,-10.68276596069336,-110.23635864257812,-49.66869354248047,-47.86333084106445,-28.106508255004883,-52.78683090209961,-18.0590763092041,-17.97654151916504,-17.553985595703125,-20.686992645263672
-80.76104736328125,-20.89780044555664,69.93802642822266,-92.23283386230469,-6.749285697937012,-97.91661071777344,3.8351800441741943,-6.84425163269043,13.885719299316406,62.31787872314453,2.7620327472686768,-113.00471496582031,-38.07523727416992,-73.84153747558594,6.957841873168945,-86.95296478271484,-40.39348220825195,15.5448637008667,-73.54884338378906,-5.074332237243652
7.067006587982178,31.530576705932617,84.62626647949219,20.498401641845703,100.92741394042969,-42.73991012573242,84.25530242919922,103.27865600585938,88.78091430664062,42.67736053466797,58.02534866333008,46.53236770629883,2.7606730461120605,35.15271759033203,87.48776245117188,45.08670425415039,64.72102355957031,171.39154052734375,69.32498931884766,29.690290451049805
-57.43074417114258,-75.80184936523438,-40.07878494262695,-78.16523742675781,-173.55062866210938,-74.10017395019531,-77.3218994140625,-0.6006684899330139,-84.17781829833984,-21.649921417236328,-91.0976791381836,-30.260231018066406,-105.0798568725586,-3.8772687911987305,-106.57760620117188,-6.872541904449463,-4.6379714012146,-91.9813003540039,38.52785110473633,11.651798248291016
-71.21756744384766,59.168609619140625,49.47914123535156,-23.086223602294922,14.968072891235352,2.5635862350463867,-2.759275197982788,-0.4653770625591278,-52.68939971923828,7.3579912185668945,64.61045837402344,7.580563545227051,-53.44193649291992,26.33574676513672,60.25190734863281,-7.935527801513672,-4.8041253089904785,-77.43708038330078,-81.94319915771484,26.632850646972656
-55.32829284667969,-125.94853210449219,-13.723747253417969,-50.246524810791016,-38.58375930786133,-64.4503402709961,-13.1102933883667,19.374547958374023,26.89875602722168,-107.56244659423828,-90.60496520996094,-58.140892028808594,-83.01300048828125,8.117083549499512,-55.37038040161133,-92.20906829833984,36.1468505859375,-51.55122375488281,-12.852684020996094,12.633728981018066
-62.39166259765625,-10.368572235107422,-16.4531307220459,41.37816619873047,-46.27875518798828,-34.98069381713867,-57.13113021850586,41.96904754638672,-110.4080581665039,-68.0218276977539,-98.02583312988281,-65.38812255859375,-66.47759246826172,-52.794124603271484,-1.0913935899734497,-77.9363784790039,-38.34721374511719,-33.67041778564453,20.626323699951172,-3.6900882720947266
83.27217102050781,38.0530891418457,26.633499145507812,-50.12358474731445,59.04777145385742,-38.900901794433594,60.03742599487305,-107.79234313964844,25.475669860839844,7.521004676818848,-12.18159008026123,-129.3042755126953,54.7179069519043,-44.977783203125,42.66489791870117,-13.142358779907227,-101.0834732055664,44.779136657714844,-127.16703033447266,-5.06525993347168
60.53290939331055,-25.096250534057617,53.22511672973633,-32.7135124206543,-20.1885929107666,-70.69110107421875,59.80062484741211,20.04017448425293,62.93828582763672,61.22103500366211,112.19561767578125,-18.4007511138916,53.987491607666016,-103.0111083984375,55.73366928100586,-41.088993072509766,1.045083999633789,28.282276153564453,-4.140878677368164,38.806846618652344
-70.45347595214844,8.365204811096191,-64.68354797363281,-28.790987014770508,-86.18377685546875,-104.20137023925781,-108.86752319335938,-111.03812408447266,-43.29362106323242,-59.03345489501953,-44.61765670776367,-28.562429428100586,-117.03811645507812,-26.449317932128906,-7.5438618659973145,3.064171314239502,47.02395248413086,-70.24026489257812,-32.85956954956055,18.87921905517578
-36.953792572021484,-57.37799835205078,61.73235321044922,-66.3324966430664,-41.23582077026367,-21.56298828125,-25.255048751831055,-70.07418060302734,-61.753292083740234,-130.10089111328125,50.167091369628906,24.326305389404297,-19.563819885253906,-47.9618034362793,110.76398468017578,-96.903564453125,-77.84380340576172,7.608206272125244,-49.02466583251953,-23.6310977935791
-111.44409942626953,-84.88116455078125,-128.59579467773438,18.60763168334961,-23.269094467163086,80.70475769042969,-107.33711242675781,-52.98488235473633,-15.31165599822998,-20.6850528717041,-46.788795471191406,40.31351089477539,-126.93120574951172,-50.34458541870117,-32.04515075683594,40.38772201538086,66.29747772216797,-91.0344009399414,3.713693380355835,8.46420669555664
48.896728515625,85.61376190185547,3.946173906326294,4.714648723602295,99.89994049072266,2.2121684551239014,116.51480865478516,20.987751007080078,-1.3070566654205322,-31.255266189575195,120.9287109375,-58.131160736083984,30.658246994018555,-40.1080322265625,74.47663116455078,-49.60355758666992,-39.04080581665039,102.1967544555664,-8.088556289672852,63.985347747802734
53.98707962036133,-34.94886016845703,83.94004821777344,41.96234130859375,66.18311309814453,-97.3823471069336,-24.081396102905273,-54.134521484375,7.529654026031494,-55.51799011230469,21.666725158691406,-33.47848892211914,60.4167366027832,-116.57494354248047,45.39728546142578,27.159000396728516,-32.307777404785156,63.44985580444336,-30.10943603515625,91.2555923461914
54.754791259765625,-81.6102523803711,28.157442092895508,-37.825927734375,-26.59638023376465,18.687776565551758,-5.708077907562256,-72.62728118896484,36.72426986694336,-26.894594192504883,2.148566722869873,-45.515045166015625,30.288957595825195,-53.40290451049805,48.03102493286133,-60.842735290527344,-118.74889373779297,51.94771957397461,-31.9256649017334,13.670475006103516
100.96189880371094,-95.051513671875,138.06024169921875,-41.53005599975586,87.90835571289062,-26.13918113708496,46.938899993896484,27.274721145629883,94.2311019897461,-37.5819091796875,-1.5213009119033813,-89.24275970458984,59.510406494140625,-76.6870346069336,-22.453845977783203,-5.751106262207031,20.521652221679688,74.2554702758789,-57.00005340576172,0.0597669892013073
44.41896438598633,-34.72016906738281,58.160743713378906,-13.712235450744629,82.03555297851562,37.006568908691406,64.68901062011719,62.45184326171875,151.59877014160156,61.719146728515625,111.71988677978516,-19.390216827392578,117.46202850341797,-3.0444552898406982,55.68077087402344,-18.27242088317871,19.446880340576172,44.94893264770508,-48.35979461669922,5.753698348999023
-6.1441497802734375,12.31473445892334,-74.2308349609375,41.60759735107422,-86.03399658203125,46.218875885009766,-68.0639877319336,14.686490058898926,-30.90639877319336,21.77511215209961,-75.09630584716797,49.66633224487305,-66.8880844116211,-27.201658248901367,46.27066421508789,95.1114730834961,13.236910820007324,-147.62030029296875,18.595226287841797,-68.73133087158203
-7.594775676727295,-22.51040267944336,-29.41461753845215,34.986141204833984,-22.836645126342773,0.3134823739528656,20.739013671875,56.548484802246094,-28.412399291992188,4.553072929382324,-58.69971466064453,23.189727783203125,-20.513551712036133,-69.43135070800781,8.11435317993164,-0.4663757085800171,-5.910055160522461,-37.40150451660156,43.39859390258789,63.4019660949707
-4.345765590667725,-31.639629364013672,-29.467077255249023,19.004697799682617,21.050800323486328,-29.182104110717773,-32.08650588989258,-28.16883087158203,-41.009735107421875,21.243696212768555,-62.161415100097656,15.865138053894043,-22.718799591064453,-32.16404342651367,-92.57704162597656,19.880773544311523,-1.5272740125656128,-33.72329330444336,-76.53300476074219,42.89762496948242
51.41192626953125,-94.34392547607422,131.10719299316406,-22.3332462310791,95.509765625,11.643853187561035,147.15133666992188,6.53757905960083,87.50658416748047,-31.26205062866211,84.18390655517578,-23.47995948791504,60.408775329589844,-10.982599258422852,78.7789306640625,-101.2626724243164,-115.22280883789062,144.83999633789062,-29.74624252319336,-45.321746826171875
31.701841354370117,68.75605010986328,40.010009765625,63.36869430541992,26.30182647705078,25.43302345275879,-26.031648635864258,47.396217346191406,101.43080139160156,-34.7637939453125,16.0438175201416,28.701126098632812,2.0082006454467773,10.242816925048828,17.83814811706543,99.72565460205078,-27.43326759338379,39.15837097167969,-10.098833084106445,97.85208129882812
-68.13823699951172,72.31526184082031,-37.00698471069336,65.45732879638672,-110.20574188232422,-5.091504096984863,-65.82009887695312,47.6281623840332,-18.878650665283203,129.84921264648438,-27.6955509185791,-16.402315139770508,6.960901260375977,104.47854614257812,-67.3597640991211,54.84819030761719,124.72335815429688,-46.164268493652344,103.8252944946289,-27.266435623168945
-23.95586395263672,-35.470916748046875,-83.1905746459961,-63.11469650268555,-2.542550563812256,-29.83885955810547,-33.2078857421875,0.6119571328163147,20.27935218811035,-79.5355453491211,-14.593977928161621,-91.72924041748047,-18.5350399017334,38.517704010009766,-34.472755432128906,-111.34182739257812,-16.26784896850586,-32.21537780761719,-104.07865142822266,-36.73598098754883
24.37343406677246,94.62462615966797,62.70622634887695,56.330570220947266,9.898833274841309,48.12693405151367,7.468705177307129,110.7506103515625,124.23709106445312,75.77470397949219,-60.682037353515625,68.646240234375,-5.52170991897583,33.91912078857422,41.25996780395508,33.19493103027344,82.3702392578125,-19.776620864868164,41.626468658447266,61.92236328125
4.77929162979126,-76.93224334716797,-97.19029998779297,-15.68476390838623,41.7130126953125,16.477453231811523,-31.440311431884766,17.90542221069336,-58.1197509765625,37.86572265625,-48.6800422668457,5.465017318725586,33.174842834472656,-40.110435485839844,-19.76447868347168,31.28771209716797,-31.77139663696289,0.5243605375289917,-27.704408645629883,6.69144344329834
-57.14228057861328,-84.2433090209961,-75.16712951660156,42.943660736083984,-65.8647232055664,-84.27366638183594,-44.108970642089844,42.73807907104492,-74.8297348022461,-14.781726837158203,-114.81565856933594,-17.72049331665039,-95.86380004882812,-26.947181701660156,-34.21931457519531,-16.775672912597656,-17.612606048583984,-45.313697814941406,63.15127944946289,67.86787414550781
38.361637115478516,-66.21382141113281,59.840091705322266,-52.61912155151367,-45.842777252197266,-78.53953552246094,-12.770120620727539,-83.97541046142578,-46.98078155517578,-74.03374481201172,-86.70038604736328,-60.16563415527344,-55.92301559448242,-75.56250762939453,68.43508911132812,-5.016881942749023,-59.622886657714844,-54.872650146484375,-104.21666717529297,64.18266296386719
15.290206909179688,77.72248077392578,57.26158905029297,-49.2802619934082,25.72315788269043,85.66300201416016,73.83187866210938,-41.85734558105469,75.00142669677734,-27.91213035583496,1.035368800163269,-43.29716110229492,17.0293025970459,-18.49578285217285,27.53145980834961,42.7750244140625,-2.977908134460449,-4.938621520996094,3.674060344696045,34.1666259765625
-62.1643180847168,40.017860412597656,-38.754512786865234,47.46638488769531,-43.372100830078125,-52.65353012084961,8.520539283752441,30.600637435913086,-22.625572204589844,41.65627670288086,-3.4133317470550537,60.61189270019531,-18.582700729370117,36.502750396728516,25.621461868286133,30.188690185546875,36.50467300415039,-34.57845687866211,-63.63970947265625,3.6971733570098877
50.7620849609375,44.06272888183594,70.30123138427734,52.44091796875,-15.380897521972656,48.806697845458984,108.37449645996094,72.89993286132812,-0.5423026084899902,18.788393020629883,7.127333641052246,28.861949920654297,44.887428283691406,-24.41493797302246,-1.8856807947158813,103.16226959228516,1.2316402196884155,-27.5989990234375,0.8183733224868774,-92.61458587646484
29.706987380981445,-16.099529266357422,23.741125106811523,-20.09197425842285,91.15199279785156,-3.244410991668701,-20.256439208984375,11.992840766906738,45.425636291503906,-9.34494400024414,75.29901885986328,22.246015548706055,-6.023974418640137,-11.282797813415527,36.26325607299805,37.97854995727539,27.205656051635742,-45.99842834472656,-97.15991973876953,29.94649314880371
-115.8318862915039,-18.948627471923828,-44.59783172607422,-20.158143997192383,-14.455589294433594,-14.703629493713379,8.891955375671387,37.839691162109375,-73.49274444580078,1.1111223697662354,17.50456428527832,-51.063785552978516,-128.68479919433594,24.79644203186035,-40.53561019897461,-6.9932332038879395,-73.95254516601562,-86.01622009277344,-59.52743911743164,55.41323471069336
33.33257293701172,91.65446472167969,35.872108459472656,-0.3216846287250519,18.690349578857422,101.1279525756836,-79.58848571777344,80.01835632324219,-7.963994026184082,108.4128189086914,-4.255795001983643,59.347389221191406,-80.57312774658203,135.8362579345703,-74.45934295654297,76.42326354980469,123.85021209716797,-14.740904808044434,105.52849578857422,37.75428009033203
-20.115480422973633,-14.071030616760254,-43.88650131225586,-46.43677520751953,-13.923800468444824,-5.943600654602051,-18.503273010253906,-38.56019592285156,25.160778045654297,-15.285924911499023,-18.536914825439453,-24.764406204223633,-16.257722854614258,-15.471976280212402,-83.86275482177734,-24.10419464111328,-68.55064392089844,-7.771932125091553,-30.906755447387695,7.188839912414551
29.215585708618164,69.21925354003906,54.97520065307617,66.44808959960938,-22.523225784301758,42.89858627319336,45.62202072143555,27.291812896728516,19.330455780029297,15.601613998413086,-2.2190325260162354,65.6324691772461,33.42344284057617,55.6724853515625,32.093421936035156,68.82599639892578,70.3018569946289,107.85794830322266,0.10504300147294998,-10.484951972961426
-49.12284851074219,-17.584224700927734,-52.52866744995117,5.639427185058594,-44.11140060424805,-48.55024337768555,-47.58067321777344,-36.39091110229492,-126.2522964477539,-39.82057571411133,-51.633724212646484,-30.834630966186523,-102.9373550415039,-67.42472076416016,-45.367095947265625,-117.75433349609375,-19.30339241027832,-98.38859558105469,-6.642174243927002,-48.28881072998047
-5.031650066375732,-165.68885803222656,-35.51982116699219,-94.08407592773438,15.204290390014648,-17.687271118164062,27.268280029296875,-64.46142578125,0.1686057597398758,-111.5005874633789,-24.529741287231445,-137.5905303955078,-34.911434173583984,-84.39505767822266,-14.041221618652344,-145.83599853515625,-11.87884521484375,75.24987030029297,-97.0196533203125,5.821148872375488
4.382645606994629,27.04307746887207,0.8454844355583191,8.365511894226074,-17.608001708984375,76.48883819580078,-38.21839904785156,-10.752473831176758,-36.324947357177734,8.340043067932129,41.313560485839844,13.413707733154297,33.225929260253906,16.475568771362305,-74.25199890136719,-41.82351303100586,82.15306854248047,64.27650451660156,1.5241694450378418,14.652825355529785
40.923946380615234,68.63639068603516,35.021854400634766,1.4024553298950195,23.58696746826172,76.93402862548828,94.00167846679688,15.294501304626465,65.3519287109375,123.76351165771484,-14.981745719909668,-25.025081634521484,41.34550857543945,68.8504867553711,121.62447357177734,52.5200309753418,87.7902603149414,40.51307678222656,1.0365220308303833,12.1799898147583
0.04325920715928078,21.416542053222656,-18.027204513549805,-26.534868240356445,-12.688835144042969,-93.06920623779297,-9.18205451965332,-28.55445671081543,-12.234476089477539,-20.692739486694336,-35.678436279296875,-103.04551696777344,-23.05954933166504,-33.369285583496094,-49.34098815917969,25.576900482177734,31.80244255065918,18.826610565185547,-18.826507568359375,22.020551681518555
-31.21746063232422,31.235496520996094,-98.66956329345703,10.427107810974121,-88.3487319946289,95.26950073242188,-54.05363082885742,-11.395586967468262,-40.34318923950195,26.28315544128418,-76.76107025146484,82.71075439453125,-50.11397933959961,-11.60116195678711,46.734474182128906,23.33058738708496,62.82558059692383,-37.905887603759766,30.00503158569336,23.93046760559082
-88.67017364501953,65.42802429199219,-95.23416137695312,11.205995559692383,-94.77044677734375,-11.893165588378906,-12.373376846313477,41.827056884765625,-105.2113037109375,60.70268249511719,-9.543022155761719,74.04390716552734,-163.7327117919922,9.956451416015625,-163.67315673828125,5.031553745269775,60.94325256347656,-129.380859375,2.627537488937378,7.7885308265686035
-41.81139373779297,-17.292831420898438,-19.98577117919922,43.38740921020508,-98.72753143310547,26.699899673461914,-122.03217315673828,2.657512664794922,-62.82781219482422,9.908353805541992,-61.84047317504883,-1.214008092880249,-53.252357482910156,15.230079650878906,-64.2447738647461,-29.253284454345703,60.404541015625,-27.764541625976562,-15.865154266357422,-35.188472747802734
19.056285858154297,-10.19454288482666,-23.402761459350586,-28.67127799987793,-2.939232110977173,-44.55430603027344,76.15540313720703,-107.53514862060547,-11.655627250671387,48.094608306884766,-65.14976501464844,12.587279319763184,52.756893157958984,-49.10462951660156,82.00713348388672,-3.8315885066986084,-33.09394454956055,-77.0052719116211,-37.05927658081055,62.98624801635742
38.01567077636719,-3.2519493103027344,65.66864776611328,82.95246887207031,82.06507110595703,87.38291931152344,40.082054138183594,46.16539764404297,-10.209781646728516,17.586246490478516,103.00041198730469,11.743119239807129,74.49544525146484,-56.89519119262695,122.50968170166016,74.67005157470703,65.58894348144531,27.457902908325195,-28.366342544555664,42.604148864746094
-35.38675308227539,18.519256591796875,-69.24829864501953,1.6371490955352783,-46.61634063720703,58.79330825805664,-94.64077758789062,39.57664489746094,0.0022100722417235374,-68.41625213623047,-11.504225730895996,39.052757263183594,22.70244789123535,39.46670150756836,-92.63809204101562,-73.47954559326172,13.57353401184082,-94.34228515625,8.713446617126465,-14.66817855834961
16.16872215270996,27.2059326171875,9.308666229248047,-60.927276611328125,18.950183868408203,-42.678863525390625,39.46159744262695,12.773958206176758,63.03251647949219,24.486616134643555,-44.2769660949707,-84.28124237060547,14.225061416625977,-28.769248962402344,42.46034240722656,-31.819843292236328,-20.70932960510254,-0.6601585745811462,-52.763214111328125,9.745960235595703
89.90634155273438,-73.38440704345703,-9.760109901428223,-85.08325958251953,18.192346572875977,-93.58465576171875,84.74625396728516,-130.8345947265625,10.372212409973145,-97.07254028320312,-21.687274932861328,-53.87455368041992,-40.28980255126953,-86.94019317626953,-5.064245700836182,-171.5988006591797,-43.3470458984375,28.113113403320312,-70.56195831298828,4.172006607055664
-59.43944549560547,-115.97953033447266,-86.28181457519531,-119.70755004882812,-83.80367279052734,-21.200517654418945,-58.592674255371094,-80.08776092529297,-5.780672073364258,-123.21733856201172,-92.73619842529297,-25.321809768676758,15.733567237854004,-84.67757415771484,-16.804141998291016,-102.20645141601562,-28.304880142211914,-97.41323852539062,-126.88014221191406,-74.52556610107422
-41.16740417480469,-84.34761047363281,-96.23033142089844,-56.4558219909668,-114.8148193359375,-116.79208374023438,-95.18509674072266,-52.820526123046875,-65.56413269042969,-73.91755676269531,-71.22117614746094,-62.84515380859375,-104.49769592285156,-62.91951370239258,-83.98247528076172,-91.27156829833984,-112.34630584716797,-118.8080062866211,-97.00113677978516,3.8828389644622803
123.98234558105469,52.27889633178711,34.43131637573242,18.833219528198242,19.468950271606445,19.17291259765625,12.681295394897461,-59.680450439453125,70.91610717773438,54.16526412963867,14.85078239440918,-12.256857872009277,8.543291091918945,-43.463932037353516,8.254152297973633,19.940059661865234,54.87845230102539,21.783828735351562,9.7140531539917,-5.782938480377197
-10.100057601928711,-84.23970031738281,17.930450439453125,-36.95389938354492,-17.07649040222168,-72.57202911376953,-16.630149841308594,-73.03450012207031,45.692691802978516,-22.225006103515625,29.9831600189209,-81.75944519042969,18.260759353637695,-76.97545623779297,-38.807498931884766,-64.93769073486328,-104.5910873413086,-74.31207275390625,-106.65717315673828,49.27241134643555
37.144248962402344,-62.25263595581055,-46.02481460571289,-34.33039093017578,1.4236938953399658,30.247941970825195,-28.242338180541992,-120.4927978515625,81.84828186035156,-61.74533462524414,104.96215057373047,-84.05459594726562,19.753795623779297,-46.90110778808594,72.5212631225586,-117.97614288330078,-43.42107391357422,62.03347396850586,11.566534996032715,18.498706817626953
-16.23798942565918,43.38067626953125,45.51658630371094,145.97003173828125,-16.327392578125,9.9281644821167,-68.94912719726562,47.39119338989258,-28.033187866210938,100.74009704589844,48.14862823486328,16.969141006469727,-26.557275772094727,69.14723205566406,-16.120159149169922,86.40411376953125,-19.626178741455078,-62.22373580932617,50.3511962890625,3.611388921737671
-19.017900466918945,34.1693000793457,-44.70245361328125,-3.4447076320648193,-45.77755355834961,22.538307189941406,28.70271110534668,-17.55797004699707,-13.18482780456543,112.5456771850586,48.427433013916016,54.19257354736328,-86.91754150390625,-5.471196174621582,34.57954406738281,105.07841491699219,13.430697441101074,-78.24749755859375,32.0897331237793,-11.79896068572998
15.824349403381348,15.09319019317627,5.531200885772705,-48.672584533691406,-10.629776954650879,-49.17496871948242,2.9878177642822266,-33.96705627441406,14.191322326660156,-43.100765228271484,6.029583930969238,-3.904829978942871,34.113529205322266,-7.035728931427002,-5.315861701965332,-14.997213363647461,16.898239135742188,-19.213022232055664,-28.831289291381836,17.53801918029785
112.32306671142578,-7.621278285980225,34.7913818359375,-50.59436798095703,-27.866769790649414,-21.068655014038086,11.013402938842773,24.7489013671875,-11.111493110656738,-49.979740142822266,-3.8487706184387207,37.60860824584961,49.455711364746094,30.55767250061035,-5.026993751525879,96.54915618896484,-1.775861144065857,49.26593780517578,47.73027038574219,-57.417633056640625
109.40306091308594,25.058734893798828,48.07428741455078,-47.589324951171875,95.23802947998047,-7.544449329376221,28.1413516998291,91.09378814697266,53.225608825683594,1.9361505508422852,115.84848022460938,98.99774932861328,30.8417911529541,0.7291837334632874,37.633872985839844,63.775840759277344,88.40646362304688,96.14251708984375,-18.076475143432617,93.45682525634766
-80.035400390625,123.99713134765625,-70.02655029296875,25.241107940673828,-20.91699981689453,30.459203720092773,-48.21047592163086,63.02973556518555,-135.8274688720703,40.8162956237793,-40.558902740478516,99.38114929199219,-28.1259708404541,30.312835693359375,-50.82692337036133,63.45913314819336,15.273828506469727,-73.51490783691406,16.21690559387207,15.204346656799316
55.488285064697266,9.257022857666016,42.7164421081543,-90.26976776123047,-39.83784866333008,-56.55595016479492,-3.052464246749878,20.707530975341797,27.210439682006836,65.05452728271484,32.22129440307617,-4.888484954833984,42.94539260864258,-29.513845443725586,33.8273811340332,-15.985142707824707,46.01673889160156,14.331513404846191,-19.989912033081055,64.44364929199219
45.22957229614258,-17.290315628051758,-10.5563325881958,-17.518339157104492,132.27130126953125,-20.67844581604004,60.16591262817383,29.615665435791016,32.94633102416992,-110.60920715332031,-41.53206253051758,13.119621276855469,-13.931052207946777,-0.615513265132904,30.56545066833496,-20.307659149169922,-69.44226837158203,25.83309555053711,-9.17341136932373,22.336124420166016
82.97979736328125,106.53714752197266,-19.981281280517578,67.98355102539062,63.989280700683594,61.28780746459961,-18.786842346191406,37.446929931640625,-8.22795295715332,74.0409927368164,70.45883178710938,4.578498363494873,-48.64710235595703,63.289955139160156,5.339174270629883,70.55619812011719,58.9909553527832,26.178447723388672,92.27122497558594,56.64723205566406
138.15480041503906,80.616455078125,13.966848373413086,40.868019104003906,131.8271026611328,66.61390686035156,22.687028884887695,106.0900650024414,109.91736602783203,21.897550582885742,54.66374206542969,80.61963653564453,85.91742706298828,121.5792465209961,69.70234680175781,116.26016998291016,62.0404167175293,79.5118408203125,96.89094543457031,1.2927802801132202
54.332298278808594,-36.33417510986328,-13.607558250427246,-94.5236587524414,35.47850799560547,-59.558143615722656,-8.431615829467773,34.22765350341797,-24.939584732055664,-0.697618842124939,-75.97601318359375,-36.73393630981445,59.094207763671875,14.320272445678711,-30.899303436279297,-110.1119613647461,-4.120944023132324,68.09964752197266,-27.67961311340332,11.487799644470215
14.843541145324707,-12.663956642150879,-28.267528533935547,-78.79288482666016,12.829387664794922,-42.26021957397461,-53.98299789428711,-15.043543815612793,93.92937469482422,-6.479297161102295,15.622591018676758,-11.659031867980957,8.223193168640137,57.592044830322266,-6.926438808441162,-34.47966384887695,-38.71095275878906,-27.569290161132812,-18.183677673339844,25.87605857849121
-52.50088882446289,50.796485900878906,-93.06745910644531,0.4198700487613678,-52.813541412353516,40.800872802734375,-16.580331802368164,4.1411638259887695,-40.89085388183594,-76.70233154296875,-42.26882553100586,-48.68925857543945,-35.776573181152344,1.9025019407272339,-37.222808837890625,64.30001831054688,-21.327898025512695,-66.31098175048828,-52.331878662109375,30.054847717285156
31.077953338623047,-87.12244415283203,-80.20072174072266,-71.86160278320312,-44.77650833129883,-6.271413326263428,20.844057083129883,-39.290557861328125,-85.11671447753906,-95.13780212402344,37.997406005859375,-74.28413391113281,-1.314034342765808,-29.980430603027344,-31.89589500427246,39.85483169555664,-52.762821197509766,-41.648033142089844,-39.113365173339844,64.65670776367188
-4.7140421867370605,-8.808576583862305,-15.382169723510742,0.2987362742424011,14.871784210205078,47.24335479736328,-65.99928283691406,115.64641571044922,-76.39266204833984,-39.33454513549805,-72.72657775878906,60.61940383911133,-2.507018566131592,91.78587341308594,-37.484466552734375,23.322351455688477,-28.933937072753906,16.290660858154297,69.52525329589844,-25.438560485839844
40.47544479370117,-11.784092903137207,77.76981353759766,18.214567184448242,-18.578201293945312,-15.396333694458008,33.873863220214844,-13.810532569885254,-39.491241455078125,11.23654556274414,-63.05314254760742,-0.4714311361312866,82.7986068725586,-61.89080810546875,0.9179093241691589,-12.827337265014648,42.54829406738281,14.912151336669922,-67.94886016845703,23.534931182861328
-5.314257621765137,-8.612654685974121,106.41487884521484,-16.62466049194336,-13.226898193359375,24.453500747680664,13.772427558898926,-58.478939056396484,39.53675842285156,2.2764530181884766,43.68988800048828,4.4359893798828125,44.15714645385742,-46.506778717041016,27.1087646484375,-64.15416717529297,-22.912681579589844,-21.72216033935547,-18.634397506713867,13.416769027709961
76.79662322998047,-22.598356246948242,119.8545913696289,43.648311614990234,49.39673614501953,36.47323226928711,42.617919921875,31.60203742980957,-5.254780292510986,-24.785808563232422,-52.359432220458984,50.98408508300781,40.7243537902832,-47.67741394042969,73.89571380615234,65.6271743774414,3.0390210151672363,52.90986633300781,25.540807723999023,-8.379444122314453
23.5307559967041,7.323962688446045,-19.327608108520508,0.1982411891222,-4.24151086807251,-50.56391906738281,-3.8095877170562744,-28.937728881835938,-37.15913391113281,70.90518188476562,-16.543357849121094,36.27679443359375,-15.499985694885254,-36.32426071166992,29.59255599975586,-11.557784080505371,-4.7973785400390625,-47.20002746582031,63.11811828613281,23.639202117919922
88.97704315185547,-33.7430305480957,110.58516693115234,-41.697296142578125,104.58972930908203,-34.44999694824219,184.5950927734375,-19.711469650268555,146.14833068847656,3.9769039154052734,48.36585235595703,2.283857583999634,74.8650131225586,-33.69779586791992,124.39358520507812,-10.54867935180664,-28.630741119384766,55.070186614990234,-24.10504722595215,23.77286148071289
72.9828109741211,88.03587341308594,119.94029998779297,136.59825134277344,112.15486907958984,151.21908569335938,135.38748168945312,47.01223373413086,38.3388557434082,38.964664459228516,39.05546951293945,-11.923977851867676,12.70029354095459,155.23985290527344,77.96795654296875,50.07253646850586,99.17874908447266,98.13108825683594,114.7913818359375,-18.602294921875
