FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
-35.389225006103516,-24.456018447875977,-19.404531478881836,-0.3186250925064087,-10.7500581741333,-14.9557523727417,-76.18956756591797,-85.53429412841797,-41.2349739074707,26.376300811767578,1.4384241104125977,42.844417572021484,-22.566625595092773,-69.84977722167969,-6.186615943908691,-59.322715759277344,-7.62072229385376,-34.731163024902344,26.709386825561523,-14.631657600402832
-30.83095359802246,-34.79404067993164,21.4103946685791,-109.53234100341797,15.602608680725098,-68.55902099609375,-4.778554439544678,-104.93269348144531,-30.18164825439453,-35.694740295410156,26.52568244934082,-30.611408233642578,13.141505241394043,-30.665029525756836,-4.626391887664795,-9.75257682800293,17.545909881591797,-4.147685527801514,41.09449005126953,31.311105728149414
-134.2152862548828,2.9631731510162354,-69.86956024169922,0.18798300623893738,-59.228843688964844,-14.828343391418457,-81.16608428955078,6.4377899169921875,-92.49566650390625,-0.5563324689865112,-72.21171569824219,-75.50750732421875,-20.917869567871094,26.86273193359375,-9.724263191223145,40.85429763793945,-2.537424087524414,-13.105989456176758,5.194085121154785,-49.31869888305664
32.89046096801758,82.79308319091797,-15.135001182556152,13.517475128173828,-51.62815856933594,-33.01527404785156,-2.9348866939544678,58.35384750366211,-40.92777633666992,-19.837966918945312,-113.6359634399414,-9.50571060180664,3.0254523754119873,45.38031005859375,-58.3240966796875,70.30598449707031,-28.133960723876953,13.000109672546387,49.364463806152344,1.3466269969940186
-25.075336456298828,63.65788269042969,-66.19857025146484,56.56806564331055,3.7013115882873535,72.19457244873047,40.0875129699707,163.2030487060547,-55.24638748168945,76.30337524414062,-3.157384157180786,135.10958862304688,-10.289658546447754,33.82712173461914,83.60442352294922,70.05531311035156,100.65609741210938,-13.41646671295166,83.93789672851562,13.474396705627441
67.88348388671875,5.979496479034424,42.17610549926758,5.085114002227783,42.33171463012695,65.06668853759766,8.931998252868652,4.425683975219727,33.28534698486328,-2.947261333465576,42.349769592285156,38.88317108154297,103.59555053710938,-60.78409957885742,47.14030456542969,-8.352900505065918,-33.49232482910156,25.92791175842285,-33.52304458618164,-12.1155366897583
49.838111877441406,-4.1230692863464355,16.220285415649414,45.88037109375,123.13341522216797,16.271480560302734,-16.73183250427246,37.61785888671875,131.43455505371094,-43.805171966552734,122.05937194824219,6.05462121963501,132.5270538330078,7.358530521392822,107.2502212524414,71.72703552246094,-57.4054069519043,36.810882568359375,64.395263671875,17.135896682739258
-22.660818099975586,-4.6256489753723145,1.376412272453308,-7.1968607902526855,-89.6368637084961,59.45634078979492,18.038969039916992,-1.5212599039077759,18.78752326965332,-33.88113021850586,54.907379150390625,-27.3467960357666,-16.772924423217773,12.179198265075684,-25.301532745361328,-3.3363239765167236,-20.59943199157715,54.32462692260742,36.376529693603516,5.089820384979248
10.656656265258789,0.9629202485084534,-33.08782958984375,-17.940378189086914,-0.5667613744735718,-12.926953315734863,17.327434539794922,-18.539813995361328,-31.26383399963379,42.43690490722656,2.7120954990386963,-76.69104766845703,68.3563003540039,-46.09269714355469,31.90762710571289,27.451215744018555,-12.19018268585205,-3.1350831985473633,1.424908995628357,-42.6276741027832
96.56131744384766,-1.4947770833969116,40.1259765625,23.26917266845703,-26.304805755615234,-18.303966522216797,40.47309112548828,-4.78831148147583,68.49225616455078,18.145984649658203,88.96199798583984,23.68467140197754,52.236324310302734,14.634716987609863,130.3743896484375,-55.46426773071289,-52.13920211791992,53.86579895019531,-57.1848030090332,42.50596618652344
-84.27284240722656,37.367496490478516,-47.61751937866211,8.416431427001953,-48.97304916381836,1.7940207719802856,-31.394807815551758,4.219886302947998,-28.487884521484375,-10.520005226135254,-12.969104766845703,-12.257588386535645,-49.73488998413086,-18.009292602539062,23.163530349731445,58.790287017822266,-15.304947853088379,27.003509521484375,-46.58782196044922,73.9415283203125
-104.49324798583984,19.605621337890625,-22.02576446533203,68.98751068115234,-98.24009704589844,60.28504180908203,29.04816246032715,158.70724487304688,-93.43260955810547,99.23548889160156,-28.21280860900879,45.47188186645508,-42.77806091308594,25.551759719848633,-73.67854309082031,14.650860786437988,34.61101150512695,35.92988586425781,104.56309509277344,46.70082092285156
-2.763564348220825,21.890657424926758,-71.84089660644531,-63.79048156738281,28.591922760009766,-91.18583679199219,-4.1518049240112305,-5.102389335632324,-5.94813346862793,0.8811216354370117,18.894535064697266,16.690340042114258,80.98949432373047,4.014516830444336,-29.12764549255371,-27.457767486572266,-3.6533524990081787,-93.84700012207031,-5.516561508178711,24.7702693939209
-46.948665618896484,30.294330596923828,-44.96165466308594,29.13690948486328,-135.09019470214844,86.17035675048828,-62.761863708496094,38.568782806396484,-109.53244018554688,85.48648834228516,-86.47612762451172,-18.801475524902344,-20.17780113220215,37.46521759033203,-109.83773803710938,45.0041389465332,-10.78394603729248,-163.07977294921875,-2.0419812202453613,32.383155822753906
-27.182876586914062,10.853089332580566,-9.9014253616333,43.53334045410156,18.55482292175293,28.272397994995117,1.5881953239440918,-31.422517776489258,70.96975708007812,20.209829330444336,-16.210020065307617,-36.26835250854492,40.48005676269531,37.02135467529297,-0.07876656204462051,-11.458688735961914,48.97309494018555,22.513078689575195,-15.439105033874512,-21.617734909057617
44.58417510986328,65.22926330566406,55.40973663330078,100.16787719726562,23.431137084960938,81.73764038085938,100.08170318603516,12.83315372467041,79.35707092285156,-21.9151554107666,112.07234954833984,105.84606170654297,74.72134399414062,27.34616470336914,98.35466766357422,73.20401000976562,65.69822692871094,76.39376831054688,76.77996826171875,20.407712936401367
0.30153024196624756,2.4505298137664795,-11.949172019958496,24.73897933959961,76.37001037597656,31.356037139892578,15.954361915588379,41.49721908569336,-21.826570510864258,12.197478294372559,45.29441833496094,40.96378707885742,31.005481719970703,9.934490203857422,6.843353271484375,17.238563537597656,45.00371170043945,24.8682918548584,25.59699058532715,-25.00503158569336
-58.20699691772461,-35.92549514770508,-6.117333889007568,-27.80800437927246,4.555367946624756,-69.67505645751953,-17.74726104736328,-110.59098815917969,-52.56258010864258,-96.11180877685547,-93.02694702148438,-157.77694702148438,-56.974853515625,-53.037540435791016,-72.50125885009766,-141.92105102539062,-123.3436508178711,-75.08812713623047,-68.63750457763672,48.47202682495117
-33.0020637512207,9.083344459533691,21.1232852935791,14.681248664855957,55.27730941772461,36.57965087890625,59.2274169921875,32.83725357055664,-16.692474365234375,49.22645950317383,4.904761791229248,34.545257568359375,-64.58322143554688,-25.12722396850586,71.01380920410156,29.630332946777344,-32.24723434448242,-22.128812789916992,11.503507614135742,0.2119324952363968
-5.039399147033691,-30.47978973388672,24.467519760131836,-43.416770935058594,1.3754991292953491,-3.700652599334717,40.784950256347656,-29.969392776489258,4.599559307098389,-105.06289672851562,-37.14565658569336,-50.48341369628906,8.553731918334961,-34.6881217956543,27.543485641479492,-27.335071563720703,-13.658160209655762,78.4248046875,-17.548439025878906,-48.25575637817383
-4.558538436889648,76.67752075195312,22.063758850097656,-19.363277435302734,70.66732025146484,55.23590850830078,10.904008865356445,-21.61155128479004,7.283828258514404,99.41632843017578,-0.9257782697677612,-50.79505157470703,58.113197326660156,82.64462280273438,1.4649722576141357,81.80415344238281,33.43256759643555,42.74885559082031,54.639705657958984,-82.51873016357422
13.434090614318848,167.8244171142578,77.31985473632812,-0.8937931656837463,7.147049427032471,69.4981689453125,59.56134796142578,55.27515411376953,-9.441723823547363,80.91407012939453,68.47268676757812,127.39051055908203,67.90831756591797,60.85346603393555,-41.29594039916992,97.52088165283203,83.8187026977539,68.76577758789062,8.41429615020752,16.7484130859375
-13.799906730651855,15.204033851623535,-6.162193775177002,55.69569396972656,-56.15791320800781,-0.40410667657852173,-48.8651008605957,31.526033401489258,17.150545120239258,6.3539228439331055,33.7003288269043,-39.40100860595703,-49.579410552978516,22.7923641204834,1.554341435432434,78.74213409423828,-10.008694648742676,28.6281681060791,63.02126693725586,-37.14387130737305
76.52375793457031,11.199023246765137,10.688753128051758,13.330442428588867,28.933256149291992,38.340274810791016,-12.874479293823242,36.824485778808594,63.32407760620117,108.75666046142578,-24.8986759185791,31.435504913330078,12.541768074035645,48.64009475708008,92.31974029541016,132.33111572265625,44.67433547973633,101.26101684570312,57.761741638183594,-10.62282943725586
-17.958450317382812,54.06884765625,69.81409454345703,80.3749771118164,36.948951721191406,119.5745620727539,28.389015197753906,92.27643585205078,86.32657623291016,132.82846069335938,58.777469635009766,132.76626586914062,-13.953339576721191,81.6607666015625,35.412662506103516,86.81944274902344,129.70932006835938,14.49429702758789,132.97967529296875,53.72496032714844
-120.33222198486328,-62.94342041015625,-61.04157257080078,-102.10171508789062,-39.734046936035156,-111.35565185546875,-110.4804458618164,0.43189719319343567,-79.01776123046875,-58.26620101928711,-51.206871032714844,-112.13563537597656,-130.57623291015625,-55.9992790222168,-70.33189392089844,-59.83368682861328,-61.08657455444336,-178.17123413085938,-79.44747924804688,36.27980422973633
13.541512489318848,55.879661560058594,-3.679938316345215,84.67521667480469,97.82707214355469,72.154052734375,45.214141845703125,-4.398265361785889,-35.076881408691406,82.02262115478516,22.392257690429688,113.24404907226562,-23.03378677368164,134.34994506835938,-2.9690308570861816,165.77635192871094,87.72888946533203,6.710346698760986,117.33897399902344,4.002439975738525
79.92118835449219,14.943765640258789,136.32533264160156,-12.29496955871582,120.34710693359375,-54.46708679199219,98.7055892944336,-0.6972240805625916,166.2145538330078,-20.037891387939453,92.79790496826172,12.901724815368652,63.65446472167969,-26.707042694091797,153.86459350585938,2.6555371284484863,31.89358139038086,42.555320739746094,-27.271963119506836,1.8760943412780762
-25.41737174987793,-2.082836627960205,-50.35032653808594,4.730046272277832,-72.7002182006836,-13.286114692687988,23.53536605834961,-28.612951278686523,11.135015487670898,58.91191864013672,86.30199432373047,45.06351089477539,48.897586822509766,-16.948698043823242,22.005550384521484,87.4494857788086,76.4349365234375,0.01802203617990017,45.47535705566406,8.626797676086426
32.98646545410156,-20.416770935058594,31.37116050720215,-6.04413366317749,-75.8451919555664,2.8102617263793945,-0.5712026953697205,-38.58123779296875,21.133190155029297,-0.6296136379241943,-47.43631362915039,38.229373931884766,22.554584503173828,63.180580139160156,-21.84133529663086,2.0353121757507324,21.237167358398438,-20.57225227355957,-7.719911098480225,-17.73027992248535
41.676177978515625,9.237954139709473,29.150407791137695,36.37834548950195,89.91848754882812,27.972562789916992,0.678837776184082,58.34318542480469,-19.84310531616211,-67.7416763305664,88.40310668945312,-35.82453918457031,41.98191833496094,-7.211615085601807,110.46244812011719,-26.146286010742188,-5.532238483428955,76.1115951538086,-2.921809434890747,71.17713165283203
-139.2831268310547,35.98906707763672,-78.61783599853516,-64.37586212158203,-59.32587432861328,4.5298309326171875,-143.5257110595703,4.462244510650635,-39.0540771484375,-65.77275848388672,-91.52722930908203,-1.398837685585022,-165.6573944091797,67.60823059082031,-99.77510833740234,-24.845354080200195,16.277067184448242,-141.51583862304688,4.860217094421387,-3.6701879501342773
-1.5278128385543823,73.2285385131836,-18.49607276916504,155.2174530029297,16.30007553100586,116.10881805419922,31.457839965820312,139.16253662109375,25.306852340698242,58.8302116394043,65.43896484375,131.68179321289062,10.958612442016602,107.8084716796875,-63.67610168457031,114.60543823242188,67.30467987060547,25.324853897094727,39.52223205566406,-12.92425537109375
60.25358200073242,-36.21470260620117,-96.37553405761719,-23.47048568725586,44.305091857910156,-37.08211898803711,0.16606952250003815,68.84194946289062,-5.9462127685546875,-43.82370376586914,-10.677997589111328,-24.61886978149414,9.692371368408203,-28.34420394897461,-65.25547790527344,35.577030181884766,-69.4870834350586,59.34901809692383,-49.35464096069336,23.42849349975586
24.342050552368164,32.664093017578125,3.612917900085449,-2.3293445110321045,29.434947967529297,72.39030456542969,-5.919804573059082,17.04247283935547,10.075315475463867,45.6766242980957,6.883963584899902,-18.514686584472656,-3.0099172592163086,12.93712043762207,-37.53596496582031,-34.48191452026367,-17.189865112304688,-87.88545989990234,-9.582768440246582,-74.0877456665039
28.010168075561523,-88.62889862060547,31.085357666015625,-65.8402099609375,-21.345138549804688,-82.16323852539062,33.50136184692383,-16.921628952026367,8.841241836547852,-38.89429473876953,56.97201919555664,-113.29859161376953,0.7368125915527344,25.034833908081055,-46.658348083496094,-28.52535057067871,-11.881333351135254,69.24948120117188,-95.29683685302734,-36.206634521484375
-43.47380447387695,-36.382930755615234,75.552978515625,-0.7467133402824402,99.42875671386719,-0.21981759369373322,-14.628982543945312,-16.099634170532227,26.747394561767578,18.346113204956055,53.7519645690918,-12.87213134765625,-8.222399711608887,-58.847354888916016,85.88831329345703,-125.73975372314453,-10.474930763244629,33.295963287353516,-42.42069625854492,-55.33925247192383
-88.17237091064453,-47.07890701293945,-36.68125915527344,-74.95878601074219,-69.25003051757812,-50.786415100097656,16.19815444946289,57.62528991699219,-102.17074584960938,8.843469619750977,-24.665321350097656,1.1961121559143066,-29.82744598388672,30.513450622558594,-22.26483154296875,-55.47751235961914,33.388580322265625,-71.76190948486328,-69.26679992675781,30.641782760620117
48.643035888671875,2.1536433696746826,64.91846466064453,-11.117168426513672,69.0617446899414,26.945314407348633,49.46462631225586,-52.58353042602539,12.352190971374512,36.924137115478516,98.77042388916016,3.3032994270324707,25.0809383392334,31.531606674194336,11.87458610534668,-4.470370292663574,21.287025451660156,-8.633305549621582,11.250598907470703,-57.15543746948242
44.53793716430664,21.543895721435547,-35.02400588989258,-0.7311755418777466,32.293861389160156,-83.45259857177734,77.99075317382812,-123.52233123779297,16.15550994873047,-7.250448226928711,-0.7241905927658081,-134.02854919433594,3.5496342182159424,-41.88075637817383,77.48873138427734,-101.09285736083984,-36.69573211669922,33.701683044433594,-111.30061340332031,-72.25636291503906
-84.0525894165039,-78.69937896728516,-61.98469161987305,-17.58852767944336,-59.74224853515625,-1.7710826396942139,-60.49040603637695,20.452163696289062,-102.42617797851562,-54.9172248840332,-106.7922134399414,78.24846649169922,-88.31977844238281,-40.260101318359375,-100.15571594238281,-26.864500045776367,-21.785423278808594,-137.86187744140625,-35.269840240478516,-42.30699920654297
83.60295104980469,35.27855682373047,91.7652359008789,25.377735137939453,3.2602293491363525,-33.6236572265625,94.92366790771484,-18.694416046142578,-33.554481506347656,26.98570442199707,123.3917465209961,12.618093490600586,55.17689895629883,32.64741897583008,-51.71647262573242,-47.66120910644531,-33.62861633300781,59.632144927978516,-49.37936782836914,-95.77355194091797
-23.209012985229492,-5.386891841888428,-59.91400909423828,14.241003036499023,6.420133590698242,-97.16793060302734,-18.985815048217773,-26.32400894165039,3.851682662963867,-58.51776123046875,-50.51201248168945,-54.836639404296875,-23.962617874145508,-34.5045166015625,-81.45458221435547,10.584990501403809,-91.0859375,74.20368194580078,-47.204769134521484,76.43868255615234
-4.81606388092041,30.463022232055664,15.973589897155762,-38.0667839050293,-89.92185974121094,95.27684783935547,41.92734909057617,24.494665145874023,15.118843078613281,129.45680236816406,-93.42796325683594,41.102439880371094,38.50779342651367,-37.08626174926758,-35.186912536621094,39.075721740722656,40.62472152709961,-46.58816909790039,39.41303634643555,60.1710319519043
13.614731788635254,7.05330228805542,38.0123291015625,34.02217483520508,39.08314895629883,69.25369262695312,7.975482940673828,12.129182815551758,118.6883773803711,-28.556224822998047,59.98750686645508,-10.50655746459961,46.41399002075195,91.70707702636719,14.129215240478516,36.76245880126953,-20.244855880737305,41.27070999145508,5.410571098327637,36.02849197387695
-10.348134994506836,84.19955444335938,-79.23973846435547,30.195220947265625,-80.53070068359375,71.78636932373047,-20.974395751953125,69.69877624511719,-13.586965560913086,33.393245697021484,-40.21194076538086,105.19444274902344,5.752068519592285,79.32164764404297,57.27378463745117,106.98728942871094,12.063054084777832,-0.24685868620872498,72.66900634765625,-13.870397567749023
57.7025032043457,53.513858795166016,66.88198852539062,-43.90028381347656,100.1969223022461,-30.95484161376953,28.722314834594727,24.68136215209961,7.642294883728027,-10.802942276000977,50.54176712036133,-11.696887969970703,75.33845520019531,-16.32457733154297,-26.55640411376953,-63.612701416015625,-42.381134033203125,-20.67719841003418,-1.9570972919464111,-27.141860961914062
93.95626068115234,7.910280227661133,108.27860260009766,-6.207275867462158,79.03164672851562,28.238447189331055,22.545326232910156,73.85343170166016,122.46318817138672,-5.619067668914795,118.90306091308594,-59.65726852416992,110.02410888671875,19.65546417236328,32.818695068359375,14.444713592529297,62.17529296875,56.174800872802734,-29.27909278869629,71.8727798461914
54.63862991333008,15.325566291809082,26.764665603637695,7.540708065032959,64.22341918945312,-53.198768615722656,83.4919204711914,21.262123107910156,60.515804290771484,19.51763153076172,92.37411499023438,-4.023703575134277,-1.3821954727172852,8.81075382232666,-1.7311503887176514,59.11123275756836,-14.259756088256836,-15.308025360107422,92.23985290527344,38.135887145996094
107.79910278320312,-70.34932708740234,92.76676177978516,16.02828025817871,121.49803161621094,3.6862621307373047,106.91180419921875,-50.135860443115234,67.91677856445312,-36.36506271362305,53.48318862915039,-43.426815032958984,77.12569427490234,-78.74134826660156,56.628578186035156,-11.166791915893555,-91.6047592163086,83.21865844726562,-60.54747772216797,-63.023841857910156
70.56719970703125,27.894399642944336,61.92825698852539,30.919282913208008,64.66736602783203,55.62955093383789,61.129241943359375,118.16474151611328,-2.0857841968536377,-41.91934585571289,58.005516052246094,23.30182456970215,58.08268356323242,19.985990524291992,133.2500762939453,21.535207748413086,49.94403076171875,32.83934783935547,82.24537658691406,6.088922023773193
74.39374542236328,105.36691284179688,23.419578552246094,15.773551940917969,-3.0263164043426514,-81.6745376586914,42.06560134887695,9.398432731628418,26.659385681152344,11.265829086303711,-18.17816734313965,10.090248107910156,17.717744827270508,-17.10588264465332,-33.56101608276367,-4.8108811378479,-11.94404411315918,21.725439071655273,16.4000186920166,-18.088537216186523
35.92334747314453,-30.108667373657227,15.40329360961914,2.83736515045166,-20.687442779541016,3.8111438751220703,-92.34178161621094,8.424637794494629,76.20736694335938,-12.495487213134766,6.473337650299072,59.0733757019043,-67.80535125732422,-1.802833080291748,-78.54878234863281,-30.69937515258789,30.79908561706543,67.70642852783203,74.0500717163086,35.386234283447266
13.06958293914795,14.671859741210938,30.268896102905273,-16.321903228759766,-12.565706253051758,-9.152576446533203,96.32373046875,-25.72256851196289,-18.966171264648438,-68.4425048828125,-56.03896713256836,-45.14832305908203,-22.35066795349121,-5.027119159698486,27.06890869140625,-13.457287788391113,20.207164764404297,-10.413044929504395,-55.588226318359375,-6.063603401184082
-22.641016006469727,-10.466434478759766,25.89321517944336,59.4509162902832,-60.15515899658203,51.99971389770508,-101.33550262451172,-45.005836486816406,-50.00789260864258,-56.443115234375,-38.5086784362793,-9.572122573852539,-82.69068908691406,-47.62688446044922,-77.9311752319336,91.28567504882812,-11.665019035339355,-24.74637794494629,-11.408527374267578,6.058996677398682
-62.24680709838867,119.52521514892578,-49.499305725097656,13.828506469726562,73.60206604003906,91.20264434814453,-18.31441879272461,7.898273944854736,-85.71269989013672,39.29852294921875,56.45033645629883,31.78464698791504,-31.10239028930664,17.620895385742188,-36.394737243652344,33.21305847167969,43.435726165771484,-7.858198642730713,85.55082702636719,-12.017118453979492
-6.212865829467773,152.99838256835938,18.83549690246582,175.6959991455078,-35.07413864135742,66.51360321044922,-43.74410629272461,59.99269485473633,6.236732482910156,175.23365783691406,13.132746696472168,124.14326477050781,-35.763580322265625,79.72998809814453,-13.723466873168945,31.268184661865234,98.69165802001953,-25.32308578491211,103.67817687988281,18.372617721557617
13.521777153015137,-80.30371856689453,25.527828216552734,-118.71641540527344,-4.06559419631958,-134.5699920654297,-12.61806583404541,-117.36058807373047,88.13536071777344,-65.20162963867188,51.26811599731445,-81.17657470703125,-28.013643264770508,-70.72721862792969,21.396989822387695,-91.1275405883789,-97.84041595458984,-64.95743560791016,-103.0736083984375,-48.94459533691406
-12.90820026397705,22.002281188964844,-37.42948913574219,6.366262912750244,-44.751827239990234,-113.85955047607422,24.122032165527344,-10.205220222473145,-13.004796981811523,41.7651481628418,45.1807861328125,-126.14630126953125,7.146960258483887,23.311643600463867,-44.000450134277344,-8.323600769042969,-35.07806396484375,68.43883514404297,-22.91916847229004,17.006771087646484
-29.25673484802246,68.852783203125,14.953558921813965,18.828901290893555,-2.850543737411499,-39.62127685546875,-34.88536071777344,79.59073638916016,-46.99004364013672,64.12098693847656,-59.39822006225586,-16.400440216064453,-29.183706283569336,86.14791870117188,-20.990585327148438,43.77952575683594,68.485107421875,-43.38164138793945,40.89509201049805,29.70448112487793
-8.650653839111328,-70.94711303710938,-14.865614891052246,-65.53842163085938,8.99564266204834,-38.636966705322266,-42.319950103759766,-59.59288787841797,11.442117691040039,-64.77337646484375,22.403278350830078,-60.19843292236328,41.50290298461914,-84.86787414550781,-0.748910665512085,-134.5707550048828,-58.091793060302734,20.62646484375,-58.36772155761719,86.14791870117188
-52.65324401855469,-89.26223754882812,7.2400288581848145,-136.37571716308594,-90.46607208251953,-72.45482635498047,9.672555923461914,-124.65992736816406,-102.64302062988281,-170.184326171875,-128.22914123535156,-89.10966491699219,-66.54461669921875,-40.701690673828125,-143.31011962890625,-133.13783264160156,-68.66754913330078,-76.17597961425781,-58.435367584228516,1.1306350231170654
-4.645321846008301,50.373348236083984,-16.703369140625,-38.77894592285156,-12.464192390441895,13.146080017089844,8.633259773254395,-70.67507934570312,-5.887547016143799,27.10926055908203,-12.896404266357422,-17.464296340942383,-13.013605117797852,-128.9700469970703,-12.321608543395996,-66.73766326904297,-30.47909927368164,-8.591147422790527,-48.64871597290039,-57.71953582763672
26.48851203918457,-36.30622100830078,21.48878288269043,30.73590087890625,-16.627424240112305,-59.44227600097656,45.58784103393555,9.399909973144531,-25.90526008605957,-4.4397873878479,7.562841415405273,2.4105424880981445,-21.34453010559082,-3.916963577270508,46.155452728271484,-16.46986961364746,-40.94353485107422,-22.114839553833008,-41.592140197753906,-60.06879425048828
28.538694381713867,-35.98868179321289,-10.921013832092285,20.261682510375977,-7.019328594207764,47.166934967041016,-13.666094779968262,-7.589935302734375,0.8159263134002686,-44.259193420410156,44.73297119140625,5.298386096954346,5.225528240203857,40.15425491333008,-71.05967712402344,85.02894592285156,37.17559051513672,5.898940086364746,49.207096099853516,-1.8545253276824951
-5.977017402648926,168.21389770507812,-70.50598907470703,87.15953826904297,-123.53516387939453,89.81478881835938,-97.44783020019531,84.55716705322266,-58.681373596191406,106.40239715576172,-119.15310668945312,93.56867218017578,-40.63038635253906,23.905689239501953,-81.27059936523438,43.52083969116211,102.00232696533203,-72.50070190429688,95.49061584472656,26.596885681152344
-50.71754837036133,-60.36399459838867,-134.24557495117188,-69.50286865234375,-91.83600616455078,-47.2664680480957,-61.1124267578125,10.830714225769043,-84.35138702392578,-30.791765213012695,-49.7473030090332,-159.75918579101562,-55.542381286621094,-66.60269927978516,-11.992734909057617,-65.88856506347656,-31.055660247802734,-73.03704833984375,-57.24693298339844,-11.479920387268066
-40.34898376464844,10.920866966247559,14.466367721557617,33.121421813964844,-19.283649444580078,-45.07589340209961,-33.75954055786133,3.948986053466797,46.11813735961914,-104.22545623779297,18.696372985839844,-27.745195388793945,-44.894466400146484,-44.57307052612305,-0.0728909969329834,-128.55039978027344,27.211380004882812,-15.388421058654785,-90.91059875488281,69.30841064453125
-48.25959014892578,77.82029724121094,-127.16819763183594,60.28986740112305,-41.49127197265625,30.30588722229004,-31.114948272705078,137.65499877929688,20.192174911499023,58.13765335083008,-19.33878517150879,88.98377990722656,-8.609633445739746,94.88050842285156,-68.31956481933594,37.99112319946289,55.351898193359375,-73.4201431274414,49.30377197265625,67.44542694091797
5.002628326416016,28.952260971069336,1.3906028270721436,-73.38992309570312,3.8357620239257812,-132.20143127441406,5.524898529052734,-33.447540283203125,22.64488410949707,-35.198089599609375,-34.7586555480957,-106.82588958740234,-24.986095428466797,-143.51077270507812,69.91294860839844,-6.823713302612305,-118.36913299560547,52.525814056396484,-88.4640121459961,-2.7685232162475586
40.16908645629883,-101.41205596923828,62.91954040527344,-128.7892608642578,105.87417602539062,-95.1763916015625,66.07028198242188,-70.92316436767578,45.038177490234375,-26.63080596923828,8.440540313720703,-89.28658294677734,69.72819519042969,-1.0691146850585938,22.119932174682617,-95.37342071533203,-182.2454376220703,103.34243774414062,-106.94046783447266,87.3082046508789
20.4433536529541,1.2606288194656372,9.501114845275879,-43.83148956298828,24.0292911529541,-0.14690157771110535,67.25808715820312,13.239736557006836,-14.725201606750488,-67.06378936767578,19.05120277404785,-5.57345724105835,33.371681213378906,1.6292033195495605,-31.66543960571289,-26.244592666625977,-36.06090545654297,-11.963833808898926,-50.305686950683594,1.417275309562683
70.28709411621094,20.12310218811035,20.53550910949707,53.34995651245117,37.05845260620117,118.06021118164062,73.22069549560547,34.20615005493164,66.96778869628906,133.53904724121094,141.10958862304688,104.50862121582031,88.01162719726562,85.74198913574219,115.4277572631836,95.63455200195312,67.32711029052734,40.723087310791016,84.20758819580078,-64.83499145507812
45.044097900390625,-3.7717835903167725,45.087982177734375,-136.13633728027344,36.83096694946289,-91.39729309082031,44.37282943725586,-69.65164184570312,5.756617546081543,-99.30797576904297,36.34070587158203,-71.1994400024414,16.807546615600586,-82.92739868164062,63.19098663330078,-68.9500961303711,-133.24107360839844,114.63053131103516,-53.9255256652832,-1.1420749425888062
-10.561263084411621,11.623540878295898,19.70181655883789,-30.25685691833496,-94.99207305908203,-18.245811462402344,66.54165649414062,59.5817985534668,-98.83514404296875,-19.928197860717773,5.858063220977783,33.3277702331543,-10.325766563415527,-10.995534896850586,-57.982872009277344,-65.22445678710938,-4.927958011627197,-9.260994911193848,5.208025932312012,-6.213419437408447
25.248056411743164,-121.15383911132812,16.560970306396484,-55.52105712890625,-19.607620239257812,-78.21512603759766,-27.39533233642578,-42.83051681518555,-69.83580017089844,7.785878658294678,-55.52654266357422,-18.54500961303711,-56.09294891357422,-2.6179587841033936,25.791242599487305,18.14925765991211,-44.295021057128906,-63.09473419189453,-19.98687744140625,-34.1400260925293
101.01740264892578,-43.47805404663086,13.409253120422363,-79.694091796875,-31.460002899169922,-59.07387161254883,80.88349151611328,-14.87961483001709,90.22115325927734,-10.869547843933105,10.112617492675781,-7.85435152053833,-0.26419365406036377,-31.144866943359375,-42.580650329589844,-7.87150764465332,-53.989646911621094,35.913761138916016,58.21910095214844,36.8742561340332
16.345022201538086,-24.711532592773438,-0.15532487630844116,7.895476341247559,12.131891250610352,-79.60950469970703,-23.5256290435791,67.27249908447266,10.376972198486328,-17.565439224243164,-22.43179702758789,-75.34034729003906,-42.509578704833984,-6.301277160644531,23.84586524963379,4.667506694793701,12.853204727172852,40.29036331176758,54.374141693115234,-34.00685501098633
-46.49203109741211,-3.7470340728759766,-11.527567863464355,-8.048965454101562,-28.878671646118164,20.10167121887207,-83.17832946777344,56.72536849975586,-28.55344009399414,-74.17015838623047,-33.29076385498047,22.389911651611328,-54.790069580078125,-52.50112533569336,-59.89929962158203,-19.040739059448242,-12.170357704162598,-73.65958404541016,-11.945110321044922,20.06014633178711
3.800961971282959,-114.68279266357422,48.23031997680664,-47.23598098754883,-40.49127197265625,-71.27503204345703,-35.66024398803711,-76.40169525146484,21.63973045349121,-120.02104187011719,5.4712300300598145,-87.35639190673828,-15.134427070617676,-78.3365707397461,-13.025074005126953,-145.21304321289062,-46.30918502807617,-73.05997467041016,-110.1469955444336,19.42465591430664
-52.77151870727539,-23.714916229248047,1.1990278959274292,-73.74274444580078,18.800642013549805,-15.67592716217041,-1.5612467527389526,16.670507431030273,-34.05702590942383,-18.698575973510742,-46.54780960083008,-77.07575988769531,45.86908721923828,-34.28451919555664,1.106796145439148,13.003395080566406,-106.27430725097656,-15.230056762695312,-46.52416229248047,-33.8026008605957
