FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
40.34547424316406,-121.56779479980469,54.05281066894531,-153.06150817871094,31.07421112060547,-8.745715141296387,74.61324310302734,-106.91594696044922,27.888744354248047,-89.01264190673828,17.025005340576172,-82.488037109375,-33.11634826660156,-102.7798080444336,21.840091705322266,-102.09447479248047,-89.54185485839844,40.94447708129883,-93.41837310791016,75.11260223388672
6.623251914978027,50.0944938659668,-11.593502044677734,115.9979476928711,3.5808820724487305,-33.192867279052734,25.82357406616211,32.376346588134766,28.993213653564453,21.5235538482666,-11.346659660339355,41.085472106933594,13.403963088989258,89.23088073730469,66.70499420166016,100.450927734375,42.15784454345703,-25.614933013916016,84.9546890258789,51.330326080322266
36.85637664794922,5.176167011260986,15.929459571838379,-27.052570343017578,-2.636288642883301,-70.45283508300781,37.54920959472656,-58.88593292236328,-0.5354195237159729,-101.87760925292969,4.89459753036499,-77.84484100341797,-79.34468078613281,11.931365966796875,26.897294998168945,-85.78268432617188,-105.91754150390625,-53.76697540283203,-40.70475769042969,-43.813926696777344
-60.989891052246094,-37.49811553955078,26.268423080444336,21.996858596801758,-16.01548194885254,0.6487225890159607,-80.18614959716797,-70.49057006835938,55.78118133544922,6.966889381408691,-61.73284149169922,5.1575026512146,-42.24827575683594,-40.86089324951172,-32.56320571899414,32.44049072265625,-24.540964126586914,-75.75154876708984,-50.641151428222656,12.782332420349121
4.350302219390869,86.09535217285156,-112.62681579589844,62.30498504638672,-49.423614501953125,57.37578201293945,6.504305839538574,42.714664459228516,-30.356029510498047,-23.34779167175293,-93.21271514892578,91.06856536865234,-68.9099349975586,100.51500701904297,-83.64974212646484,77.7215576171875,108.61949157714844,-132.95167541503906,58.1973876953125,24.474714279174805
63.7143669128418,-3.181428909301758,116.2820816040039,7.864084243774414,-31.323993682861328,30.036518096923828,57.26967239379883,-11.020524024963379,58.050724029541016,38.81572723388672,14.845314979553223,67.048095703125,107.31639862060547,28.024099349975586,99.54249572753906,-33.607540130615234,100.5244369506836,86.97484588623047,13.970653533935547,-70.82733154296875
53.10859680175781,44.07775115966797,85.66978454589844,-7.525931358337402,17.11028289794922,-0.487714022397995,90.01040649414062,-24.632713317871094,52.86739730834961,-14.574426651000977,51.3550910949707,3.921886682510376,-22.073219299316406,-8.504644393920898,-8.720200538635254,24.954626083374023,-0.5263693928718567,27.650407791137695,-53.5805778503418,-18.410888671875
-15.93294620513916,33.57614517211914,-28.946094512939453,-7.759191989898682,-45.14183044433594,-4.21112585067749,-20.232778549194336,33.09391784667969,-5.495555877685547,51.94893264770508,53.59077453613281,-28.281347274780273,8.701406478881836,11.132747650146484,-58.277591705322266,32.46818161010742,48.98139572143555,-5.601785659790039,12.021652221679688,10.79854965209961
64.13643646240234,-0.42194733023643494,3.695023775100708,58.408447265625,-9.546050071716309,-8.60908031463623,0.37861719727516174,44.60662841796875,-84.25006103515625,37.66725158691406,9.389442443847656,-30.632549285888672,-8.862099647521973,31.590795516967773,30.395526885986328,52.08972930908203,-8.712388038635254,-6.609302520751953,59.96867752075195,-3.99076509475708
29.14960289001465,30.033967971801758,88.5296859741211,39.43629455566406,52.944053649902344,33.368743896484375,42.662200927734375,69.92449951171875,2.8381290435791016,40.11826705932617,11.860886573791504,-37.55906677246094,-24.895971298217773,-14.609078407287598,61.482177734375,-10.550888061523438,33.42002487182617,26.79719352722168,4.464101791381836,-2.98598575592041
71.42896270751953,31.89796257019043,-3.5688390731811523,-91.75736236572266,20.388425827026367,-99.08345031738281,51.2528076171875,9.126128196716309,40.36518096923828,9.465551376342773,71.92858123779297,-48.37843704223633,53.61573028564453,34.029571533203125,43.634220123291016,-10.883835792541504,-76.74085998535156,28.21013641357422,15.114692687988281,-81.89159393310547
-13.17820930480957,-14.06771469116211,-35.64569091796875,-29.706689834594727,-65.4590835571289,7.1632866859436035,-36.67435836791992,24.195999145507812,-65.63104248046875,29.2434139251709,5.303402423858643,32.6185188293457,-5.152944564819336,70.9014892578125,-33.66832733154297,-3.6950340270996094,-0.4154358208179474,18.660497665405273,70.4454574584961,-56.75128173828125
-2.743473768234253,24.514694213867188,-43.76347732543945,1.8181544542312622,73.163330078125,-13.996206283569336,-21.85902976989746,9.83194351196289,7.899154186248779,41.9027214050293,12.995278358459473,50.845191955566406,-5.330894947052002,6.814140796661377,-45.5620002746582,49.400821685791016,4.763583660125732,15.59901237487793,-42.652610778808594,75.56356811523438
27.47045135498047,0.3225650191307068,-5.518535614013672,32.80245590209961,-92.59300231933594,48.83079147338867,6.298771858215332,75.07632446289062,-40.2758903503418,-32.72233963012695,-31.01494026184082,-18.938770294189453,7.593119144439697,38.58123016357422,7.751530647277832,36.36891174316406,-1.217058539390564,13.381696701049805,-2.9937655925750732,17.508596420288086
-29.938037872314453,65.03746795654297,42.802764892578125,22.645763397216797,-4.561229705810547,28.243064880371094,-2.3743929862976074,-9.452590942382812,66.75019836425781,-60.236412048339844,14.340147972106934,83.16152954101562,-16.0452823638916,14.630023002624512,54.905181884765625,-40.62588882446289,-7.720229625701904,-2.0283071994781494,-86.80774688720703,19.455015182495117
-60.562255859375,8.575818061828613,-112.42427062988281,1.360971450805664,-98.01834106445312,23.357452392578125,-70.43402862548828,-25.677305221557617,-127.5755615234375,78.23356628417969,-50.80824279785156,-45.30475616455078,-64.28880310058594,53.92449951171875,-21.44084930419922,15.532998085021973,95.35116577148438,-68.90532684326172,-30.333595275878906,2.5299458503723145
-52.96353530883789,-26.676132202148438,-23.348003387451172,-19.93098258972168,-26.59971809387207,-15.48062801361084,28.67759895324707,-44.23952865600586,-53.62008285522461,38.81659698486328,-2.1089975833892822,-82.3808822631836,10.802205085754395,-14.286140441894531,-0.5205934047698975,-7.206171989440918,-73.33817291259766,-22.09865951538086,56.902503967285156,-51.25563049316406
64.93648529052734,-39.99070358276367,80.15580749511719,-25.700498580932617,45.50665283203125,-5.5250091552734375,41.552574157714844,-10.772417068481445,36.54648971557617,-19.60070037841797,40.92578887939453,-77.34735107421875,85.22618865966797,30.824337005615234,30.726150512695312,-24.01326560974121,-98.71760559082031,100.51518249511719,-81.09934997558594,-80.30558013916016
-43.39196014404297,-6.994900226593018,-76.26375579833984,-4.501287460327148,-76.10088348388672,62.78070068359375,28.796993255615234,11.91295051574707,-84.02105712890625,-53.85563278198242,-28.911178588867188,63.07991027832031,-67.25137329101562,-15.082497596740723,5.699326515197754,73.4277572631836,46.1054801940918,-23.091632843017578,15.704721450805664,-60.355655670166016
-7.101374626159668,-12.259756088256836,31.721105575561523,-18.977705001831055,29.257593154907227,38.848548889160156,-19.578794479370117,-1.7237235307693481,13.130975723266602,-31.74820899963379,29.170791625976562,0.19602429866790771,75.99224090576172,40.47008514404297,26.484201431274414,-67.61465454101562,-23.705501556396484,41.17146682739258,-44.34122085571289,78.35841369628906
-26.087879180908203,-66.51703643798828,-44.80813980102539,-112.65937042236328,12.665255546569824,-18.502208709716797,-18.184480667114258,-27.018709182739258,-53.62001419067383,-20.037424087524414,-62.86516189575195,-52.142372131347656,-63.41878890991211,-9.426543235778809,-79.89923858642578,-56.800968170166016,-46.362308502197266,-60.27443313598633,-44.16217041015625,-8.34483814239502
-79.58857727050781,-68.77274322509766,-76.4570541381836,-68.58402252197266,-98.47607421875,2.2213752269744873,-133.08139038085938,-27.903472900390625,-103.91983795166016,-61.574363708496094,-93.90965270996094,-42.9841423034668,-93.10254669189453,-100.33423614501953,-73.74201202392578,15.541085243225098,-15.921396255493164,-55.183990478515625,-118.38589477539062,-45.897682189941406
-43.13833236694336,7.678616523742676,65.23406982421875,21.59462547302246,42.39856719970703,65.33746337890625,-107.09502410888672,25.978321075439453,-16.35877799987793,16.44317626953125,28.489116668701172,-60.397491455078125,-81.45501708984375,-55.36883544921875,-61.86631774902344,55.643367767333984,27.066787719726562,-69.2066650390625,19.214250564575195,-48.12623977661133
-52.092918395996094,-64.37786102294922,-41.73060607910156,-62.126243591308594,11.90186595916748,-49.88459777832031,-95.40876007080078,7.000697135925293,15.58117961883545,-25.22174072265625,-22.246570587158203,-89.69046020507812,16.65143585205078,-110.58277130126953,24.37794303894043,-42.04856872558594,-115.94255828857422,-113.92276000976562,6.149202823638916,2.662524938583374
-38.91316223144531,-29.673446655273438,-31.36962127685547,-11.089727401733398,-90.7376937866211,-8.219064712524414,-9.645020484924316,-31.62220001220703,-20.337247848510742,-69.19155883789062,-44.855079650878906,-85.24375915527344,-55.762882232666016,-3.028567314147949,-4.09828519821167,9.47107219696045,39.10710906982422,-44.05021286010742,-0.9645973443984985,-3.425915002822876
-19.596981048583984,-30.30554962158203,74.25264739990234,27.414751052856445,15.497516632080078,83.26044464111328,41.98459243774414,3.642110586166382,33.55786895751953,9.346809387207031,55.66381072998047,-73.50477600097656,-22.00693130493164,47.837669372558594,72.04103088378906,-1.390312671661377,-32.09194564819336,131.17111206054688,45.161041259765625,13.686637878417969
60.267730712890625,54.628231048583984,46.18870162963867,-116.90967559814453,-21.29363250732422,-22.448623657226562,23.86134147644043,2.3348474502563477,75.80528259277344,9.875533103942871,47.962833404541016,-32.00741958618164,-49.546966552734375,36.35610580444336,-11.2357759475708,-86.24654388427734,59.0068244934082,7.741786956787109,16.269912719726562,58.86821365356445
-27.43779945373535,-49.676937103271484,-82.97574615478516,20.045318603515625,-1.139331340789795,-45.08394241333008,-12.811542510986328,-15.804364204406738,-57.704811096191406,10.402379989624023,-79.86577606201172,-24.440208435058594,-29.999244689941406,-87.49349975585938,-14.218476295471191,-66.09374237060547,76.64644622802734,-70.03040313720703,9.624923706054688,-46.28227996826172
-84.6241226196289,-16.683042526245117,-10.303730964660645,16.191265106201172,-39.6800422668457,-13.50378704071045,-27.474689483642578,97.32933807373047,-96.6974105834961,-61.19523620605469,-91.91485595703125,-35.3703498840332,13.35206127166748,27.87114143371582,-54.092105865478516,51.5709342956543,-37.6224365234375,-45.517391204833984,-38.350616455078125,71.35759735107422
28.89170265197754,-2.183016538619995,-5.949314117431641,15.02614974975586,1.0316798686981201,4.029200553894043,55.339900970458984,-18.31614112854004,33.97231674194336,6.618003845214844,-2.5263872146606445,49.81111145019531,98.66496276855469,11.794633865356445,86.5783462524414,4.989534378051758,34.98151779174805,84.04033660888672,-13.799379348754883,-24.374189376831055
-6.960962295532227,-76.38823699951172,-78.4917984008789,-49.036170959472656,-14.955016136169434,-52.946109771728516,-25.682973861694336,-19.466434478759766,-9.720906257629395,4.992656707763672,-78.86695861816406,-110.87655639648438,-10.12017822265625,-105.94613647460938,41.5284538269043,-76.69964599609375,-26.74566650390625,29.15056800842285,-2.8139002323150635,-7.889184474945068
27.719953536987305,-17.457530975341797,81.39322662353516,-70.95095825195312,38.04374694824219,-15.783125877380371,140.58160400390625,-10.400355339050293,56.08692169189453,-25.31368637084961,17.70371437072754,-21.65849494934082,35.35138702392578,-36.59608459472656,111.26151275634766,11.246291160583496,9.663843154907227,122.82389831542969,-59.86945724487305,-0.6620034575462341
49.29636764526367,-33.112548828125,-47.26401138305664,-17.18044662475586,77.1319351196289,37.190650939941406,-0.8615388870239258,70.73056030273438,34.96161651611328,-10.220931053161621,31.48328971862793,45.157508850097656,115.50581359863281,-0.4412640929222107,30.011659622192383,59.9077262878418,15.669546127319336,64.999267578125,7.608471393585205,-13.899740219116211
-6.624823093414307,-97.75675964355469,46.67448806762695,-97.60490417480469,53.203155517578125,-148.70492553710938,10.655848503112793,-137.74229431152344,-4.949824810028076,-145.59396362304688,-15.301698684692383,-54.604061126708984,7.9994635581970215,1.598986268043518,12.983284950256348,-79.22001647949219,-26.07132339477539,4.1601433753967285,-13.41653823852539,-6.082256317138672
57.65064239501953,-0.1989947110414505,0.3318200409412384,19.089488983154297,54.42111587524414,15.938272476196289,-47.149906158447266,-16.87844467163086,-10.725983619689941,42.71430969238281,43.3154411315918,-85.50861358642578,78.7454605102539,4.504802703857422,5.477643013000488,44.225547790527344,-71.96073150634766,67.37554168701172,-24.746179580688477,-9.361831665039062
-25.79842185974121,-59.617218017578125,4.289449691772461,50.91020965576172,-17.7374267578125,-23.543413162231445,-40.73088455200195,-57.39739227294922,68.11412811279297,28.17850685119629,58.70240783691406,-96.86112976074219,7.673299312591553,-14.841230392456055,33.25074768066406,-86.79212951660156,-24.427677154541016,-42.4378662109375,1.184147596359253,4.293127059936523
-64.57907104492188,145.6065216064453,-3.2280890941619873,43.7722282409668,-26.743392944335938,0.02953675016760826,5.864506244659424,36.22365188598633,5.825581073760986,2.7908427715301514,3.1966843605041504,61.5906982421875,-29.29296875,28.116962432861328,38.80743408203125,50.773799896240234,60.75716781616211,-52.23844528198242,69.4732666015625,-1.1776005029678345
-23.833024978637695,-2.915760040283203,24.560562133789062,67.11189270019531,-89.5140380859375,-17.111652374267578,-24.262226104736328,-38.613929748535156,-106.23152923583984,-13.084604263305664,-84.3111343383789,-36.33279037475586,-55.16669464111328,-18.667543411254883,-66.89481353759766,1.1743886470794678,-74.67166137695312,-125.59159851074219,7.719141483306885,-1.21601402759552
-35.07193374633789,-69.2671890258789,27.22371482849121,-70.4546127319336,-45.96833038330078,-0.6638401746749878,10.165157318115234,-9.064743041992188,6.545097827911377,-67.04676818847656,0.004106368403881788,43.554412841796875,21.959674835205078,-62.406986236572266,-52.67240524291992,-38.90044021606445,-30.898921966552734,-66.64814758300781,9.777140617370605,4.290151119232178
-96.72891998291016,-8.229631423950195,-40.66275405883789,-31.51698875427246,-69.22978973388672,20.928199768066406,-30.739709854125977,-5.592580318450928,-25.488866806030273,35.31166458129883,12.856143951416016,14.652664184570312,-7.294095039367676,-16.01030921936035,22.285167694091797,32.57174301147461,-29.637279510498047,-0.36216533184051514,-11.921743392944336,-3.578598737716675
-12.333999633789062,-26.94615936279297,-103.38433074951172,19.58393096923828,-74.57018280029297,30.268129348754883,-65.02314758300781,-140.486083984375,-88.33494567871094,-86.45453643798828,-59.05430603027344,-64.29181671142578,-59.42850112915039,-117.84081268310547,-92.52940368652344,-67.4223861694336,-63.42130661010742,13.211756706237793,-65.13778686523438,24.46668243408203
-11.977309226989746,-17.460601806640625,-34.65403747558594,53.076473236083984,-8.05797004699707,49.021583557128906,57.043121337890625,18.939964294433594,10.540167808532715,22.448274612426758,-57.53815841674805,-19.795747756958008,10.173422813415527,5.288356781005859,-24.613399505615234,10.327190399169922,-44.61483383178711,-42.74008560180664,22.42092514038086,6.084039211273193
-1.176507830619812,79.18051147460938,-0.05246692895889282,-69.79325103759766,-102.27791595458984,-28.196393966674805,-135.3584442138672,30.685338973999023,-53.46440124511719,-8.894376754760742,-90.46903991699219,47.77412414550781,-19.216171264648438,-90.11449432373047,-65.18358612060547,-21.111419677734375,23.6116943359375,-125.70307922363281,49.53982925415039,38.91961669921875
-36.392574310302734,16.38934898376465,3.3427951335906982,-88.60943603515625,33.428558349609375,4.490931987762451,-17.948596954345703,-53.92197036743164,-51.400733947753906,-28.60133171081543,7.9508843421936035,-30.797870635986328,83.56288146972656,-158.56370544433594,31.371536254882812,14.938806533813477,-100.9922866821289,14.223100662231445,-29.206104278564453,40.46095275878906
-19.81709098815918,14.0860013961792,-44.938453674316406,22.555797576904297,0.8882052302360535,-30.059141159057617,-40.35356140136719,-42.311702728271484,-1.4312208890914917,20.502641677856445,-23.890657424926758,26.64420509338379,-9.904009819030762,97.54972839355469,-21.52290153503418,-4.616860866546631,11.751004219055176,22.130666732788086,14.657769203186035,12.43595027923584
2.3229057788848877,64.79544830322266,0.35111406445503235,17.21912384033203,40.09958267211914,68.28273010253906,-35.01389694213867,23.27403450012207,-36.6064338684082,-30.019254684448242,20.33271026611328,54.9326057434082,-58.54457092285156,33.762813568115234,-55.57872772216797,-31.645723342895508,135.6992645263672,-37.42477035522461,26.611848831176758,20.57876968383789
6.611069679260254,54.54056930541992,-47.46059799194336,97.09976196289062,-59.954750061035156,27.23912239074707,-29.323938369750977,77.154052734375,-32.653743743896484,41.26972198486328,-85.88419342041016,60.479896545410156,-22.792572021484375,98.04257202148438,-82.94129943847656,98.6794662475586,143.04214477539062,18.69919776916504,18.44794273376465,-56.8103141784668
-33.659584045410156,28.675434112548828,-54.6568603515625,51.47352981567383,14.649971961975098,-54.82179260253906,16.642026901245117,-44.02340316772461,57.57794952392578,43.26987838745117,36.162818908691406,-44.326473236083984,16.538330078125,-98.09233093261719,-51.42890548706055,-53.817100524902344,-57.811397552490234,-77.28654479980469,6.031017780303955,-31.452808380126953
106.06194305419922,45.975093841552734,132.3940887451172,42.653141021728516,-4.524372577667236,59.80751037597656,68.64261627197266,103.81536102294922,51.89799118041992,41.580360412597656,-13.601446151733398,68.73180389404297,31.501672744750977,47.17055892944336,25.287744522094727,63.26874542236328,87.71569061279297,75.72306060791016,85.67789459228516,-40.241329193115234
71.88668823242188,-30.375335693359375,54.614784240722656,-3.707137107849121,123.96491241455078,6.599287033081055,116.02901458740234,-13.213269233703613,51.738555908203125,27.243558883666992,58.73274612426758,-32.201053619384766,111.20733642578125,73.98716735839844,34.34559631347656,-30.89284324645996,-12.322863578796387,75.42786407470703,-61.678531646728516,-5.461838722229004
50.91170883178711,-31.254003524780273,51.667606353759766,-33.72977828979492,144.91192626953125,-14.273384094238281,55.70985794067383,-59.23758316040039,8.093483924865723,-101.98641204833984,65.76307678222656,-66.13574981689453,100.48355102539062,-103.26829528808594,87.77689361572266,22.630552291870117,0.3920740783214569,41.790409088134766,13.971842765808105,33.842529296875
3.617917060852051,-6.473006725311279,-19.891921997070312,-73.38349914550781,-73.09806060791016,37.47214126586914,10.712106704711914,-9.6080961227417,-25.764873504638672,10.76338005065918,93.89891815185547,2.576925039291382,38.667903900146484,-27.279468536376953,-36.22570037841797,-37.220279693603516,-14.455791473388672,-55.93688201904297,58.453147888183594,28.845962524414062
-27.95507049560547,73.21620178222656,-28.07070541381836,-1.4853267669677734,41.403316497802734,16.989482879638672,22.6583251953125,27.145172119140625,-54.782936096191406,-16.55836296081543,9.597229957580566,65.71250915527344,-43.452293395996094,43.2775764465332,15.46066951751709,-16.520666122436523,24.762767791748047,-74.7774429321289,-40.21312713623047,-1.4890915155410767
74.72428894042969,-26.169137954711914,17.994050979614258,-69.1629867553711,49.1442756652832,-65.68585968017578,17.601886749267578,-32.36813735961914,-1.263235330581665,-64.9737548828125,-25.89057159423828,-74.23159790039062,8.532240867614746,-29.89499855041504,44.30974197387695,-60.07699203491211,-13.18576717376709,35.11308288574219,-54.407493591308594,91.51071166992188
-35.01835632324219,-80.0296401977539,-0.640548050403595,29.95462989807129,-28.632144927978516,5.678203582763672,17.040197372436523,-42.324153900146484,-44.64015579223633,-48.95193099975586,-1.3603603839874268,28.14961814880371,42.1198616027832,54.24330139160156,60.378963470458984,14.770380973815918,70.88936614990234,-48.815555572509766,-1.4986763000488281,5.801640510559082
8.825974464416504,10.078987121582031,27.299341201782227,60.43824005126953,-11.938611030578613,-48.61265563964844,61.647239685058594,31.98258399963379,57.866172790527344,30.831499099731445,40.13840866088867,17.743494033813477,45.21906661987305,-23.375,18.08347511291504,-2.622398853302002,2.086674690246582,-9.677108764648438,-61.040306091308594,41.549495697021484
-136.93753051757812,-47.549720764160156,-39.52037811279297,-78.27925109863281,-75.420654296875,-55.8724479675293,-55.85276794433594,-37.35824966430664,-47.79103469848633,-52.63322830200195,-52.99147415161133,-53.957157135009766,-62.521575927734375,-54.38892364501953,-10.840962409973145,18.082544326782227,17.46472930908203,-43.68291091918945,-29.40610122680664,41.34470748901367
166.83116149902344,45.0340576171875,129.77633666992188,26.759963989257812,124.59370422363281,25.688941955566406,60.23762893676758,88.57804870605469,109.73096466064453,94.95728302001953,105.1572265625,112.64266204833984,84.72884368896484,82.21337127685547,153.64877319335938,104.83731842041016,7.4789838790893555,36.42344665527344,-44.70149612426758,31.932435989379883
-25.145896911621094,-53.856353759765625,-1.644305944442749,46.885807037353516,2.907585620880127,-51.20230484008789,53.610652923583984,-28.971776962280273,-67.17559814453125,-94.57763671875,-16.480533599853516,2.700955629348755,-21.360912322998047,23.126258850097656,-26.913583755493164,-73.91119384765625,-21.090980529785156,77.87313842773438,-49.158477783203125,-42.41158676147461
97.37517547607422,-5.59555721282959,26.333894729614258,4.043957233428955,78.18976593017578,11.314208030700684,46.45070266723633,82.88618469238281,84.0839614868164,26.934804916381836,34.009334564208984,22.97104835510254,8.447739601135254,80.76622009277344,38.58604049682617,100.79259490966797,35.85076904296875,71.50875854492188,0.35964876413345337,3.454653739929199
13.269869804382324,11.723088264465332,-68.77852630615234,-16.443693161010742,-62.275596618652344,-13.344064712524414,-25.756813049316406,-6.05098295211792,-46.42420959472656,0.698749303817749,-18.06657600402832,-39.035911560058594,-15.109757423400879,5.546916961669922,-52.0959358215332,-26.170677185058594,-2.0072548389434814,28.747501373291016,25.10207748413086,2.8783581256866455
-7.024707317352295,70.5162353515625,-45.591304779052734,-44.39803695678711,79.5106201171875,-43.4406623840332,-9.670113563537598,30.938920974731445,-82.52574920654297,35.236263275146484,2.01279354095459,-4.360116004943848,-20.37217140197754,58.79832458496094,-24.023754119873047,8.77922534942627,4.653016567230225,15.52752685546875,-46.503509521484375,1.2617433071136475
-23.083106994628906,98.58977508544922,20.157209396362305,43.88660430908203,22.45387077331543,110.70545959472656,-18.368446350097656,132.47454833984375,33.711360931396484,84.15190887451172,100.02838134765625,112.40010833740234,5.582767486572266,44.615135192871094,8.553262710571289,83.31048583984375,99.42022705078125,24.543983459472656,96.95635986328125,31.835298538208008
50.41117858886719,67.13618469238281,-50.24827194213867,-87.01707458496094,45.71318817138672,-9.915980339050293,8.655879020690918,-92.00334167480469,-7.479931354522705,35.74626159667969,-3.372654438018799,-12.113785743713379,15.2294282913208,-113.8122329711914,16.0388240814209,1.7670400142669678,35.602474212646484,-13.721199035644531,-82.63447570800781,21.308609008789062
67.33318328857422,33.32212448120117,33.79730224609375,20.00885009765625,76.8545150756836,42.877159118652344,138.8477020263672,110.94039916992188,143.69532775878906,-12.633283615112305,40.01810073852539,29.97707176208496,46.28371810913086,10.38671875,43.97288513183594,7.5174431800842285,80.42584228515625,139.40530395507812,73.05632781982422,-0.7468733191490173
26.697772979736328,-107.64527893066406,-59.053733825683594,-13.645159721374512,-64.37608337402344,-3.845937490463257,-60.90757751464844,-48.09842300415039,-86.21981048583984,-79.73491668701172,-118.63751220703125,5.278707981109619,-42.000911712646484,74.9173812866211,-75.85533142089844,-29.270912170410156,-11.842114448547363,-27.437702178955078,51.39912414550781,5.6852569580078125
-50.63319396972656,76.02306365966797,-41.1085090637207,55.74480438232422,32.712886810302734,45.21151351928711,26.566740036010742,144.46856689453125,-68.6341323852539,108.37698364257812,28.271839141845703,75.86746978759766,-118.23017120361328,43.27793884277344,48.613059997558594,120.60350799560547,136.47262573242188,-63.10219192504883,77.5370101928711,-76.69154357910156
46.732566833496094,-48.00583267211914,-18.996557235717773,-95.883544921875,77.77582550048828,58.839717864990234,68.67022705078125,-12.454712867736816,36.89944076538086,28.687238693237305,54.77072525024414,-14.052804946899414,31.320985794067383,-13.514811515808105,106.31481170654297,-23.674955368041992,-43.08384704589844,80.19290161132812,-9.49805736541748,3.5109896659851074
6.50750732421875,-22.289722442626953,16.01776885986328,-67.1087646484375,-65.59815979003906,29.10785675048828,-31.071401596069336,5.825131893157959,-5.55741024017334,11.427776336669922,34.1735725402832,40.30812454223633,-24.632238388061523,-16.66366195678711,6.35845422744751,-30.962383270263672,-1.5756254196166992,-6.585358142852783,25.386865615844727,-33.70344161987305
-3.3692266941070557,68.03180694580078,-0.5393503904342651,30.54517936706543,62.75172805786133,-1.1938718557357788,69.35310363769531,-32.63571548461914,93.25105285644531,-39.08992004394531,47.628021240234375,7.881937503814697,-7.24846076965332,16.327547073364258,7.865009307861328,16.52754783630371,81.93546295166016,-61.17540740966797,47.96651840209961,-4.697345733642578
24.76141929626465,7.6868510246276855,119.7442626953125,-45.28779602050781,97.1522216796875,-13.13828182220459,20.37371063232422,19.315176010131836,36.342201232910156,-12.667281150817871,17.41354751586914,-33.36249542236328,96.84379577636719,-23.9825382232666,31.836753845214844,-17.288013458251953,-64.32994079589844,48.15596008300781,-34.74168014526367,-80.18856048583984
-11.360089302062988,11.633360862731934,-47.76511764526367,15.347500801086426,-20.448524475097656,81.18567657470703,-127.54385375976562,52.13679885864258,-30.339567184448242,16.250337600708008,-36.96140670776367,54.24446105957031,-62.603763580322266,85.45484161376953,-37.3050537109375,78.31285095214844,18.449289321899414,-57.38998031616211,123.43618774414062,-4.087190628051758
-26.519437789916992,-26.60931968688965,18.317108154296875,77.49423217773438,-15.977458953857422,120.87422943115234,-27.585891723632812,65.0484619140625,-55.78170394897461,-18.270736694335938,-22.257190704345703,61.61275863647461,-15.061412811279297,141.3715057373047,-17.44970703125,135.53941345214844,7.848196983337402,-44.595699310302734,66.18131256103516,32.67070388793945
117.81768798828125,63.95240020751953,15.415640830993652,90.23216247558594,41.11707305908203,82.50575256347656,17.528104782104492,160.82713317871094,44.965152740478516,20.819316864013672,49.62164306640625,152.75991821289062,69.262939453125,63.210086822509766,16.08722686767578,19.831130981445312,28.801252365112305,39.5143928527832,52.63616943359375,-53.349124908447266
-54.755210876464844,2.1261582374572754,-4.301024913787842,62.79896545410156,-26.029211044311523,-8.49874210357666,-12.794403076171875,-4.059968948364258,-16.889341354370117,13.050688743591309,-99.71125793457031,83.44874572753906,-9.515750885009766,13.289604187011719,29.073511123657227,-59.10193634033203,-70.12976837158203,-9.83707332611084,-4.771413803100586,-42.00045394897461
-6.445397853851318,-3.424177408218384,1.2450752258300781,-16.862905502319336,8.01099681854248,-14.117207527160645,29.35004234313965,9.677362442016602,-43.88197326660156,31.89158058166504,35.92197036743164,-24.350971221923828,-92.11931610107422,2.9166922569274902,57.87005615234375,19.922033309936523,-40.37049865722656,51.17445755004883,23.970333099365234,15.803165435791016
-17.265663146972656,18.730941772460938,-7.259737491607666,183.14996337890625,53.52980041503906,125.83780670166016,20.022523880004883,112.43953704833984,13.87858772277832,115.91622924804688,57.58649826049805,45.91130065917969,14.750417709350586,84.5274429321289,-16.6956729888916,28.711179733276367,36.46376037597656,4.509513854980469,39.46141815185547,0.6725000739097595
64.0453109741211,-15.65625286102295,-25.141475677490234,26.697750091552734,29.287174224853516,-82.83658599853516,-41.235260009765625,-61.659034729003906,26.71371078491211,-27.65536117553711,-49.58587646484375,-16.23961067199707,-59.91276550292969,-23.512731552124023,-73.31096649169922,-16.152421951293945,-92.36136627197266,-57.88503646850586,4.444060325622559,1.864939570426941
64.20436096191406,-44.754547119140625,2.120265007019043,-19.713504791259766,94.36998748779297,-16.048721313476562,-7.678543567657471,-83.020751953125,94.18447875976562,-58.7484016418457,12.08609676361084,12.145524978637695,46.08674240112305,48.212623596191406,79.94633483886719,11.808774948120117,-16.79104232788086,59.86906051635742,45.91682815551758,2.4231204986572266
-152.12545776367188,-61.16904067993164,-142.03024291992188,-0.3799709677696228,-37.40768814086914,-36.72698211669922,-126.60401916503906,75.22677612304688,-100.27233123779297,-23.27204132080078,-50.2767219543457,52.37861251831055,-58.711978912353516,34.995887756347656,-155.057861328125,7.244935989379883,21.02718734741211,-76.3370590209961,-66.0094985961914,15.303201675415039
-16.32246208190918,-30.152313232421875,19.907814025878906,-35.88911056518555,54.24369430541992,16.809749603271484,9.311675071716309,-31.822738647460938,-10.848262786865234,-10.219893455505371,-15.565650939941406,92.01375579833984,-28.342750549316406,15.42786979675293,10.378498077392578,4.830824851989746,-0.8374117612838745,2.1013150215148926,42.87094497680664,-2.545008420944214
