FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
-40.88914108276367,1.1470656394958496,-29.135622024536133,-53.37492752075195,-119.25811004638672,15.373605728149414,-67.92198944091797,-10.645217895507812,-45.716552734375,-16.22021484375,-59.72480773925781,-34.110172271728516,-116.66553497314453,-8.61605167388916,-14.091961860656738,-20.990760803222656,27.179595947265625,-86.86042785644531,-63.95748519897461,-27.84197235107422
-122.8741455078125,7.127050399780273,-63.628395080566406,29.550960540771484,-20.41940689086914,-61.66897964477539,-69.294921875,1.7824395895004272,-91.11032104492188,-23.7150821685791,-38.149375915527344,-36.585147857666016,-56.21398162841797,-12.253747940063477,-7.790011405944824,-4.656266689300537,-57.20283508300781,-100.6029052734375,22.809673309326172,-21.206432342529297
57.88404083251953,-5.99679708480835,9.625859260559082,-2.7428700923919678,-19.27378273010254,-5.173829555511475,150.17556762695312,-30.978546142578125,3.550478219985962,-11.725602149963379,40.22551727294922,-10.474443435668945,38.983638763427734,-32.85190200805664,32.851802825927734,-4.540232181549072,-63.61820983886719,24.61762046813965,-32.30725860595703,-14.358458518981934
-52.496849060058594,31.80971908569336,16.316173553466797,-10.096151351928711,-75.30950164794922,-18.777544021606445,73.97046661376953,24.321176528930664,2.908796548843384,-2.0376482009887695,-3.638197183609009,-0.49730807542800903,32.47043228149414,-15.402139663696289,-50.824039459228516,-18.13507843017578,-57.65594482421875,55.31831359863281,5.768106460571289,-71.93921661376953
-14.860015869140625,-45.67378234863281,6.201184272766113,-50.84253692626953,-82.20909881591797,40.579551696777344,-2.7488231658935547,42.13158416748047,50.36809158325195,-2.1411216259002686,-38.49598693847656,0.30691081285476685,-10.487752914428711,-0.24421024322509766,41.137413024902344,38.2201042175293,72.97220611572266,-67.50039672851562,102.7274398803711,4.241864204406738
-34.64863967895508,-21.5582332611084,-97.40128326416016,8.683218955993652,-82.78143310546875,-8.752180099487305,5.280606269836426,-6.729798793792725,-55.80986022949219,-48.30430603027344,-107.36903381347656,7.800135612487793,-42.0439338684082,33.472572326660156,-100.51488494873047,41.0890007019043,52.99927520751953,-29.819366455078125,15.092354774475098,2.1601150035858154
18.443021774291992,-20.53520393371582,-38.44402313232422,57.280452728271484,45.876060485839844,21.132423400878906,7.139029502868652,22.403728485107422,-34.8497428894043,-4.319721698760986,12.183897018432617,-45.10908889770508,-41.50692367553711,40.38964080810547,-6.881646156311035,30.19266700744629,47.68290710449219,7.882411479949951,76.66043853759766,-19.5352840423584
92.9887466430664,-23.357559204101562,-23.802661895751953,-31.96294403076172,-33.13716506958008,13.095083236694336,55.24577713012695,4.378521919250488,18.602920532226562,36.525238037109375,-10.435749053955078,-66.60569763183594,-1.5811210870742798,-131.99703979492188,23.104598999023438,-129.56793212890625,-96.21830749511719,26.412784576416016,-109.50775909423828,-32.782405853271484
-18.245361328125,79.01455688476562,-30.65170669555664,75.11957550048828,-4.090501308441162,89.13130187988281,-46.71759033203125,79.62842559814453,39.0694465637207,67.79349517822266,-86.22467041015625,79.45304870605469,19.282445907592773,143.06777954101562,-36.09548568725586,80.98357391357422,59.19482421875,-58.95298767089844,21.249929428100586,-64.5035400390625
-62.058040618896484,49.05795669555664,-88.59974670410156,105.01854705810547,-183.76683044433594,-52.24458312988281,-41.788944244384766,18.693178176879883,-42.64813232421875,100.87367248535156,-45.1663932800293,100.1755142211914,-45.29275131225586,56.90459060668945,-144.98379516601562,-1.660107970237732,17.84153938293457,-93.02274322509766,69.51642608642578,-1.491525411605835
-0.6259942650794983,-5.015908718109131,-31.848936080932617,63.11001968383789,-39.100013732910156,14.138307571411133,-13.152661323547363,-26.79684829711914,95.8424301147461,-27.288860321044922,5.12970495223999,-29.50567626953125,6.837502956390381,-57.49174880981445,32.607669830322266,17.145654678344727,-101.03180694580078,19.65458869934082,-31.64330291748047,-1.164958119392395
-26.437402725219727,-5.879337310791016,-19.29690170288086,-36.15232849121094,-4.808300971984863,-1.2181717157363892,-87.37666320800781,-72.15477752685547,43.76571273803711,-51.09746170043945,-29.68090057373047,-91.21028900146484,-31.71224021911621,-41.218467712402344,-52.81777572631836,5.073471546173096,72.69783020019531,45.89381408691406,61.399993896484375,7.575646877288818
6.312049865722656,37.38239288330078,-76.23013305664062,140.8507537841797,-29.761560440063477,35.80304718017578,-38.593963623046875,59.54248809814453,-135.53309631347656,11.324740409851074,-75.23934936523438,37.735328674316406,-112.48087310791016,108.69123840332031,-22.667387008666992,21.76288414001465,63.79337692260742,-67.37474060058594,107.83274841308594,-2.8886842727661133
21.66013526916504,-41.98193359375,95.47649383544922,-6.78066873550415,77.59319305419922,-3.516146421432495,2.1754748821258545,34.84331130981445,-20.32228660583496,-7.899343490600586,21.137969970703125,10.334366798400879,120.98139953613281,-11.588404655456543,24.79009437561035,-12.643786430358887,-16.564966201782227,8.470864295959473,-52.429264068603516,-87.14552307128906
109.44281768798828,-121.2779312133789,51.51990509033203,-48.36853790283203,75.30807495117188,-98.03491973876953,31.29967498779297,-71.5732421875,75.63037109375,-79.37535858154297,108.00841522216797,-70.4609146118164,60.133522033691406,-111.27430725097656,42.80732727050781,0.5588881373405457,-60.901859283447266,78.15803527832031,-82.45208740234375,-39.210079193115234
68.40619659423828,-47.7816047668457,-2.2955188751220703,-40.15694046020508,-25.194217681884766,-28.757139205932617,-14.973936080932617,-83.69890594482422,35.42050552368164,13.53033447265625,65.5586166381836,-114.26220703125,4.868908405303955,-120.77090454101562,-60.9768180847168,-113.85555267333984,-121.1792984008789,29.280895233154297,-72.64303588867188,47.2413444519043
-27.976076126098633,-69.31896209716797,31.989459991455078,-42.789085388183594,66.16968536376953,-83.85993957519531,41.90176773071289,-83.60337829589844,51.25180435180664,-61.93028259277344,35.85359573364258,-65.51371002197266,95.46752166748047,-66.69977569580078,25.40802574157715,-126.77488708496094,-130.45387268066406,-36.18519592285156,-32.31998062133789,16.71204948425293
136.9146270751953,43.65406036376953,134.26795959472656,24.401411056518555,54.823429107666016,5.776235580444336,69.7176284790039,-28.884992599487305,12.120515823364258,43.9886360168457,49.830467224121094,41.95636749267578,108.680419921875,-12.637190818786621,98.36253356933594,1.9638900756835938,55.60771942138672,124.36322784423828,11.408353805541992,-28.395278930664062
6.51796293258667,-19.07744026184082,39.050167083740234,-19.0115966796875,16.694990158081055,-32.434852600097656,13.523782730102539,57.146392822265625,-12.46434497833252,-40.6880989074707,118.39637756347656,44.547115325927734,57.6875,-56.95045852661133,45.512672424316406,-29.083337783813477,10.189772605895996,12.669328689575195,65.4855728149414,-5.319973945617676
-20.435569763183594,-94.36522674560547,-36.81749725341797,-40.75725173950195,-5.829620838165283,3.840599775314331,-81.0733413696289,-0.021989762783050537,-14.696516990661621,-5.9467620849609375,-27.64747428894043,30.75193214416504,29.278160095214844,-96.06359100341797,41.88972473144531,-4.124583721160889,-92.54255676269531,17.69939422607422,77.01172637939453,-68.80778503417969
33.832942962646484,48.32919692993164,49.02354049682617,-67.33031463623047,78.20684814453125,-22.543642044067383,61.33595275878906,-18.002643585205078,57.33406448364258,20.76431655883789,6.4465131759643555,-16.052257537841797,64.43428039550781,36.30442428588867,80.40754699707031,29.62293815612793,44.64289855957031,68.0537338256836,-19.61924934387207,11.190966606140137
150.78927612304688,39.6229133605957,64.44954681396484,10.871466636657715,1.823282241821289,-18.16766357421875,79.0738296508789,12.927716255187988,46.216182708740234,1.3803510665893555,54.14992141723633,3.7528491020202637,4.797329902648926,-40.19095230102539,76.00146484375,76.70282745361328,6.378775119781494,117.12772369384766,-6.542329788208008,-27.62660026550293
-3.5511093139648438,64.71259307861328,2.0147616863250732,65.00228118896484,71.98023986816406,148.8577117919922,14.234526634216309,77.21661376953125,93.45915222167969,123.06517028808594,51.712745666503906,27.881834030151367,-48.51079559326172,59.356712341308594,23.987897872924805,66.03782653808594,52.79924392700195,42.02553939819336,23.965606689453125,0.6338421106338501
-2.335087537765503,0.4671142101287842,37.115570068359375,25.079103469848633,-5.07574462890625,-67.43228912353516,-5.525149345397949,52.90859603881836,-38.1548957824707,-74.7639389038086,67.87265014648438,-2.6854164600372314,66.68655395507812,61.707664489746094,29.319488525390625,-31.770549774169922,-84.75749206542969,56.11988067626953,66.24632263183594,60.6319465637207
47.80013656616211,-90.62027740478516,16.79552459716797,-103.4869613647461,32.89491653442383,4.01293420791626,61.142921447753906,-12.630253791809082,-4.414932727813721,-54.126564025878906,22.068408966064453,38.1699333190918,-15.066927909851074,-12.07952880859375,43.86097717285156,-27.61705780029297,-22.624492645263672,22.0572566986084,-94.672607421875,2.8284547328948975
23.933053970336914,72.65579223632812,37.837093353271484,9.618423461914062,29.086345672607422,43.67346954345703,11.490184783935547,1.9777981042861938,142.73577880859375,10.956984519958496,30.200891494750977,42.78737258911133,98.0105972290039,51.507877349853516,34.80879211425781,45.671470642089844,141.28807067871094,105.587158203125,43.81668472290039,89.89876556396484
-7.053064346313477,49.98453140258789,69.45563507080078,-43.53293228149414,-51.55921173095703,69.56790161132812,44.50889587402344,9.650018692016602,-50.772193908691406,71.66531372070312,2.035738468170166,15.514546394348145,-0.6987866163253784,96.2936019897461,-14.067374229431152,50.657188415527344,96.28962707519531,-39.73837661743164,60.89765548706055,-10.946992874145508
77.87165832519531,-8.622147560119629,-17.722585678100586,-88.22938537597656,-7.112081050872803,-92.13333892822266,-32.06850814819336,-40.54707336425781,15.583809852600098,-10.866242408752441,-1.2533376216888428,-87.80149841308594,25.1622314453125,-90.9897232055664,-23.94809913635254,-33.571861267089844,-100.1206283569336,5.477773666381836,-138.64801025390625,-7.652226448059082
-6.720433712005615,-48.84315872192383,-92.19229888916016,-81.00019836425781,61.993995666503906,-100.45314025878906,-9.993833541870117,-99.35528564453125,-15.51611614227295,-84.07478332519531,83.94384002685547,-68.60992431640625,-9.005642890930176,-92.79149627685547,-92.12553405761719,-81.1838607788086,-94.33070373535156,7.418913841247559,-115.41992950439453,18.825925827026367
-51.40888977050781,13.028497695922852,-50.2455940246582,17.879995346069336,-85.29175567626953,6.517426013946533,41.06603240966797,12.38036060333252,9.010353088378906,-40.03718948364258,36.47480010986328,-36.717891693115234,-37.083824157714844,71.75897979736328,-5.2627363204956055,-23.472278594970703,15.586801528930664,-53.34275817871094,-45.14052200317383,-20.994401931762695
54.280250549316406,57.5489501953125,30.57363510131836,-86.36870574951172,47.746299743652344,35.55992889404297,-1.156160593032837,-1.1883856058120728,79.48072814941406,-0.8244973421096802,-36.61853790283203,24.799671173095703,115.88092041015625,19.176982879638672,57.48682403564453,5.454934120178223,23.67903709411621,110.31600189208984,-60.5062141418457,-17.5748233795166
-10.563547134399414,22.895971298217773,13.921921730041504,31.06350326538086,83.57485961914062,28.251544952392578,39.7603759765625,34.52595138549805,-30.133419036865234,38.655128479003906,-13.129693031311035,39.9941291809082,5.932848930358887,-61.79033660888672,78.13514709472656,-13.674638748168945,34.137550354003906,-0.46173521876335144,-9.362676620483398,11.487239837646484
10.71216869354248,2.01414155960083,-80.14104461669922,-12.537568092346191,-53.50440979003906,-0.17489765584468842,-14.107707977294922,18.812963485717773,-11.398931503295898,-18.479337692260742,-2.3177781105041504,24.853967666625977,-40.15861129760742,84.51435089111328,-106.55300903320312,86.37438201904297,-24.819538116455078,8.208703994750977,79.9049072265625,21.275039672851562
17.864778518676758,49.82551193237305,-25.67556381225586,68.39764404296875,30.191606521606445,101.78353881835938,65.78729248046875,43.49066925048828,-52.69166946411133,51.25740051269531,122.7313461303711,55.453369140625,73.38451385498047,69.70758056640625,78.25654602050781,122.7153091430664,11.410225868225098,67.40086364746094,4.734509468078613,24.595378875732422
66.6300277709961,43.116485595703125,22.90131378173828,-67.54071044921875,87.07129669189453,2.9207403659820557,26.137258529663086,-4.119628429412842,36.60750961303711,-14.600769996643066,55.84112548828125,12.435370445251465,74.10440826416016,-11.849584579467773,21.94538116455078,-29.29362678527832,-30.246538162231445,58.40713882446289,-36.449317932128906,-5.394073009490967
87.401123046875,-17.216524124145508,92.44339752197266,82.95378112792969,86.24822235107422,59.551326751708984,73.5682144165039,68.35820007324219,62.35580062866211,0.14654506742954254,18.83147430419922,61.67832946777344,80.35037231445312,35.257450103759766,81.78388977050781,68.25153350830078,65.58842468261719,-4.701709270477295,-22.014362335205078,19.229875564575195
2.833850383758545,18.833280563354492,33.36943054199219,43.37156295776367,-30.87670135498047,-23.5941162109375,1.0857224464416504,18.74079704284668,61.10993957519531,-29.028959274291992,-0.49439477920532227,-97.28666687011719,41.12007522583008,32.40907287597656,9.032438278198242,19.55741310119629,16.662477493286133,48.54607009887695,0.26778969168663025,16.21086883544922
7.70930290222168,164.94357299804688,95.29149627685547,109.63357543945312,30.678930282592773,72.29258728027344,29.064197540283203,50.65205764770508,58.97936248779297,63.32743835449219,56.213600158691406,80.2101058959961,116.86322784423828,30.704843521118164,43.36473846435547,75.28112030029297,133.1940460205078,7.066624641418457,44.53697204589844,87.14090728759766
-79.02413177490234,89.26092529296875,-76.02574157714844,60.17181396484375,-91.3455581665039,95.8436508178711,-42.615570068359375,43.146018981933594,24.077486038208008,71.99934387207031,-57.486480712890625,93.4390869140625,-7.659217834472656,39.385684967041016,14.39013385772705,-10.209721565246582,57.9947509765625,-50.03230667114258,-1.9248727560043335,-14.08954906463623
62.39167785644531,16.072162628173828,128.62142944335938,9.194905281066895,7.822818756103516,-2.9161574840545654,46.82179641723633,28.666587829589844,-38.531410217285156,-59.6746826171875,29.536090850830078,27.599609375,71.56390380859375,-49.37507629394531,20.502363204956055,2.834836721420288,56.951744079589844,24.796634674072266,-54.20876693725586,-48.432594299316406
14.143824577331543,21.72922706604004,-69.77129364013672,97.0929946899414,6.7089691162109375,68.01441955566406,15.98798942565918,35.32523727416992,-90.15802764892578,5.532059669494629,41.83041763305664,34.53458786010742,-63.7329216003418,47.555301666259766,55.848609924316406,1.2410528659820557,-27.199575424194336,-7.731401443481445,8.282547950744629,24.14154624938965
-37.24493408203125,23.6285343170166,23.98128890991211,-73.4127426147461,-23.499080657958984,54.626914978027344,-16.963523864746094,-73.1630859375,14.444523811340332,-47.746978759765625,-11.285955429077148,-34.9146842956543,4.329942226409912,-50.31046676635742,-77.03852844238281,-3.314408779144287,21.882497787475586,-9.187517166137695,-43.07771301269531,22.229787826538086
-123.04418182373047,20.46721839904785,-56.702430725097656,146.86187744140625,-151.76687622070312,47.514163970947266,-120.88362121582031,80.26275634765625,-98.09857940673828,142.0653076171875,-26.114084243774414,143.55819702148438,-125.58697509765625,90.53135681152344,-80.67732238769531,114.69528198242188,54.76025390625,-73.69840240478516,101.75384521484375,29.986848831176758
57.51475143432617,-19.93735694885254,31.004718780517578,42.826622009277344,39.5712776184082,-58.380348205566406,133.21517944335938,32.174564361572266,105.2431869506836,-2.7408595085144043,43.60820388793945,-21.58973503112793,-26.871551513671875,14.326788902282715,106.03173065185547,-19.174083709716797,-92.3606948852539,5.344594478607178,15.091950416564941,14.303750038146973
3.311116933822632,-38.82455825805664,51.544403076171875,22.443662643432617,75.21932220458984,41.94804763793945,15.988414764404297,65.82670593261719,-6.953103542327881,98.99060821533203,5.7258453369140625,38.4686393737793,60.76082229614258,-11.192809104919434,-6.08416223526001,55.8476676940918,26.634126663208008,-37.202938079833984,94.8769302368164,-24.010263442993164
-74.22613525390625,4.093367576599121,-64.57856750488281,-10.656744003295898,-64.55010223388672,0.8998915553092957,-45.00360107421875,2.918553113937378,-73.38066864013672,-48.035369873046875,-79.79788970947266,88.41106414794922,-114.05280303955078,40.09377670288086,-33.41466522216797,-13.703304290771484,69.38722229003906,-53.66415023803711,79.80445861816406,45.45796585083008
51.41048049926758,49.18027877807617,-54.101253509521484,31.049116134643555,-97.0226821899414,44.4977912902832,-84.40737915039062,-4.815239429473877,-9.687541961669922,30.204944610595703,-30.045473098754883,74.62071990966797,18.330577850341797,55.789772033691406,-56.06257629394531,2.52630352973938,-9.154799461364746,-3.708308458328247,0.5358706116676331,-1.9420467615127563
122.93810272216797,56.744110107421875,54.65034103393555,26.282310485839844,95.92183685302734,-2.0653059482574463,-52.10308837890625,-43.65648651123047,-25.708410263061523,-4.5519280433654785,83.66780853271484,-96.12043762207031,8.891420364379883,-18.687395095825195,35.25598907470703,-65.88023376464844,-93.83831024169922,0.15478144586086273,-36.50124740600586,35.07310485839844
-71.53837585449219,1.5868719816207886,-51.16305160522461,28.303651809692383,-41.70875549316406,-29.7421817779541,-74.44153594970703,-11.72193431854248,-53.52885055541992,-3.740508556365967,-61.22310256958008,-57.90815353393555,1.1252923011779785,59.08263397216797,-52.653385162353516,-22.812084197998047,15.874780654907227,-90.04863739013672,-50.45780563354492,-11.1065673828125
25.659421920776367,-93.74327850341797,60.2451171875,-25.50966453552246,85.15767669677734,-81.95057678222656,25.135168075561523,-53.6146125793457,-36.59485626220703,-67.68997955322266,65.35582733154297,-82.31835174560547,-38.581424713134766,46.9637451171875,-16.618131637573242,-133.45944213867188,-30.359689712524414,124.71639251708984,-84.3821792602539,-12.099297523498535
20.081281661987305,-11.804939270019531,38.05411148071289,-35.73279571533203,-5.279824256896973,-2.274488687515259,4.551959037780762,46.88539123535156,82.24213409423828,17.736284255981445,20.4866943359375,14.70688533782959,50.01970672607422,-61.59979248046875,69.13574981689453,-37.544429779052734,-34.81449508666992,-57.08428955078125,27.8548641204834,-1.14813232421875
-54.478111267089844,-23.56867027282715,-17.5095272064209,-14.878787994384766,-59.49247741699219,-98.77626037597656,-15.141698837280273,-1.3716926574707031,-113.95976257324219,-51.88583755493164,-14.150044441223145,21.90373992919922,20.589330673217773,-37.83279037475586,-33.51665115356445,-59.83826446533203,-52.82448196411133,-54.42360305786133,-109.79744720458984,62.99812316894531
49.388832092285156,-5.066827774047852,54.94842529296875,62.34312438964844,47.541446685791016,-26.96080207824707,47.35295104980469,23.736618041992188,48.45250701904297,-33.245296478271484,38.52863311767578,6.2685866355896,52.76271057128906,13.612192153930664,73.66361236572266,34.155033111572266,36.69791030883789,49.827362060546875,-15.942914962768555,94.630859375
-48.21812057495117,-52.50740432739258,-21.04667854309082,9.150675773620605,-99.26544952392578,-11.095725059509277,-70.260986328125,-44.33186721801758,-125.60974884033203,-5.035161018371582,-142.5280303955078,-53.72856140136719,27.206584930419922,-5.638277530670166,-45.6004524230957,-37.434356689453125,-8.105281829833984,-9.923766136169434,-88.76752471923828,14.20101547241211
46.817256927490234,-9.033092498779297,-8.198039054870605,-37.253238677978516,58.530067443847656,-82.50848388671875,-101.71949768066406,-38.7123908996582,28.865009307861328,-53.252410888671875,0.5700494647026062,-39.72953414916992,14.553033828735352,16.27819061279297,-80.43229675292969,-88.61376953125,-32.255287170410156,-40.41545486450195,15.017016410827637,29.09626579284668
-61.58612823486328,58.38736343383789,-26.00478172302246,-41.233055114746094,-37.36578369140625,-41.51301956176758,-25.880998611450195,9.124266624450684,-50.441219329833984,33.5329704284668,-26.031145095825195,9.425666809082031,-21.030305862426758,40.52042770385742,-88.20238494873047,81.5162353515625,44.57680892944336,-35.73228454589844,3.4924068450927734,-26.092771530151367
64.68187713623047,73.81736755371094,88.36202239990234,51.1602897644043,49.91923904418945,139.4623260498047,-28.158815383911133,45.46363830566406,127.6294937133789,132.62591552734375,57.77532958984375,77.21199798583984,45.93549346923828,102.18590545654297,41.947235107421875,110.81820678710938,121.23702239990234,66.43550109863281,103.52360534667969,-47.22168731689453
-46.30324172973633,-3.2624411582946777,22.70889663696289,-41.0743522644043,23.393280029296875,-76.41307830810547,57.17893600463867,5.928233623504639,30.555587768554688,-28.79393768310547,-45.46488952636719,8.145933151245117,92.26959228515625,-17.48704719543457,-31.602176666259766,-28.721378326416016,6.4971137046813965,-22.653730392456055,-63.85822677612305,8.941683769226074
-7.326833724975586,-0.44264912605285645,-40.77499008178711,4.2907538414001465,66.47511291503906,54.389163970947266,-33.96060562133789,-41.96079635620117,-25.077068328857422,-61.41474914550781,-51.70475387573242,-8.563312530517578,-48.46720886230469,40.847808837890625,68.86858367919922,-30.247756958007812,-62.86566925048828,50.311981201171875,2.4617652893066406,-5.786448001861572
-61.27146530151367,-123.77300262451172,10.32845687866211,-78.95655059814453,17.07550048828125,-126.22948455810547,-65.4100570678711,-71.67890930175781,-46.62641525268555,-93.64961242675781,-26.42401123046875,-89.50850677490234,18.9771671295166,-50.82976531982422,28.68076515197754,-70.0650405883789,-49.8728141784668,89.40201568603516,-85.69322204589844,-27.41710090637207
-10.943498611450195,-100.37820434570312,-87.07977294921875,-110.73944854736328,10.25110912322998,-128.91708374023438,47.812076568603516,-101.91149139404297,-0.8650320172309875,-100.59442138671875,32.946861267089844,15.982903480529785,-2.903275728225708,-28.48412322998047,0.6819759607315063,-64.78014373779297,-40.157936096191406,49.03579330444336,-20.30941390991211,4.11377477645874
43.65180206298828,36.64593505859375,43.49235534667969,52.58368682861328,55.824459075927734,29.314964294433594,37.44977569580078,-55.68738555908203,74.96529388427734,0.8667466044425964,59.11437225341797,4.797451972961426,-32.86118698120117,29.678361892700195,18.045185089111328,-13.94725227355957,117.2142562866211,83.60295104980469,23.96429443359375,51.957275390625
14.360116004943848,8.47700023651123,-19.246191024780273,17.103710174560547,-33.279144287109375,-28.794252395629883,-27.710065841674805,52.94504165649414,14.787997245788574,90.74658966064453,8.258536338806152,105.19954681396484,-59.0496826171875,95.48773193359375,3.6935675144195557,82.0400390625,123.83030700683594,-65.29470825195312,47.109832763671875,-4.219124794006348
-29.770780563354492,-23.696889877319336,-16.06939697265625,-15.251365661621094,-9.253806114196777,50.33507537841797,-87.05972290039062,-32.8881721496582,55.987091064453125,-33.932613372802734,-43.415191650390625,43.78989791870117,9.664510726928711,29.841012954711914,38.54176330566406,-13.46772289276123,-6.822096347808838,-38.994998931884766,9.343260765075684,-61.60169219970703
-27.364151000976562,-5.679081439971924,-11.867406845092773,-78.35549926757812,3.8841099739074707,-108.83313751220703,-11.664389610290527,-40.775943756103516,0.26848283410072327,-6.144505977630615,-44.22917175292969,39.9841194152832,-114.00682067871094,41.8366584777832,-69.10562133789062,-17.953371047973633,-18.436264038085938,-37.86794662475586,-46.79434585571289,22.07035255432129
-15.905856132507324,-12.925647735595703,-44.367698669433594,-29.302509307861328,-5.210938930511475,-38.413936614990234,41.65706253051758,-25.885028839111328,110.05290985107422,-46.48622131347656,38.62208557128906,-45.920616149902344,20.220876693725586,-63.831111907958984,-17.32717514038086,-126.68146514892578,-1.6651138067245483,11.090492248535156,23.581371307373047,-3.139864683151245
62.222557067871094,8.118542671203613,11.245956420898438,72.72820281982422,8.297581672668457,-0.8563454151153564,0.2900833487510681,-26.350011825561523,-38.40349197387695,-8.017233848571777,-5.69059419631958,-3.6895577907562256,-2.300389289855957,-2.538407564163208,-94.87154388427734,48.89816665649414,-51.087772369384766,1.736026644706726,13.76298713684082,-11.035052299499512
-91.90422058105469,-5.3279547691345215,-44.472164154052734,-107.42146301269531,-86.91170501708984,-83.34750366210938,-15.322860717773438,-29.112308502197266,-39.943450927734375,-120.30013275146484,-96.318359375,3.7578611373901367,-84.12406158447266,19.833988189697266,-1.284948706626892,7.578546524047852,-56.254554748535156,4.028181076049805,-80.57592010498047,33.653770446777344
30.481815338134766,-33.225303649902344,75.21394348144531,-43.992271423339844,51.6036491394043,-49.98451232910156,8.45918083190918,-35.39225769042969,-16.327259063720703,-18.49420738220215,-26.792865753173828,-70.31470489501953,61.16203308105469,-20.01118278503418,25.653255462646484,-51.75062561035156,-65.9946060180664,50.36532974243164,13.209465026855469,-71.70723724365234
33.12019729614258,-33.78512191772461,114.28321838378906,67.86724853515625,-11.872540473937988,-1.7932379245758057,45.57436752319336,-59.189720153808594,39.71300506591797,31.275646209716797,1.2698365449905396,-55.055294036865234,-12.339147567749023,15.545190811157227,59.68659210205078,12.818670272827148,23.667783737182617,67.76753997802734,-53.59591293334961,0.9880356788635254
11.567166328430176,57.81074142456055,74.5280990600586,55.26206970214844,53.10601806640625,136.09259033203125,-61.82928466796875,37.983543395996094,24.422372817993164,89.67959594726562,64.51661682128906,137.59866333007812,83.31208038330078,74.39186096191406,24.693727493286133,-4.250796318054199,96.80950164794922,-25.118614196777344,87.71788024902344,5.5400824546813965
-108.7542724609375,-36.57710647583008,-22.217552185058594,96.3946762084961,-75.68617248535156,-9.046628952026367,14.011082649230957,21.71462631225586,-59.60208511352539,23.214889526367188,-44.22943115234375,-1.4192591905593872,30.21685218811035,-0.7807939052581787,-110.1605453491211,21.62998390197754,-34.2520866394043,-116.8974380493164,8.644232749938965,25.675168991088867
-54.88664627075195,-57.372169494628906,19.26513671875,-18.018774032592773,30.769901275634766,-51.67059326171875,30.31832504272461,-15.344721794128418,-5.840144634246826,54.12141799926758,-14.076733589172363,-17.00642967224121,-30.978342056274414,13.096027374267578,4.954574108123779,-97.45573425292969,-45.49005126953125,63.99877166748047,-78.47187805175781,1.0914336442947388
-19.891889572143555,-30.99945068359375,11.011492729187012,61.26738357543945,-22.347694396972656,46.331581115722656,-41.33224868774414,-20.910003662109375,70.95410919189453,42.015830993652344,-67.61534118652344,42.633575439453125,3.899806022644043,-79.31037902832031,30.247520446777344,66.77141571044922,-31.873577117919922,-57.02705764770508,32.86101150512695,31.269140243530273
45.74418640136719,-13.64716625213623,2.6130549907684326,-9.520001411437988,3.419914484024048,-39.32144546508789,0.4014423191547394,13.74910831451416,-47.85703659057617,-123.64522552490234,21.999671936035156,-91.94479370117188,21.69623565673828,15.357953071594238,-20.125585556030273,-43.56494140625,-17.22344207763672,-41.07923889160156,-118.37433624267578,-8.280150413513184
-14.578526496887207,108.69837188720703,-20.094907760620117,5.604517459869385,-64.73682403564453,45.14234161376953,-80.36087036132812,-27.795740127563477,-86.22898864746094,43.659908294677734,33.6058235168457,-16.788606643676758,-15.648687362670898,57.443824768066406,-53.865234375,85.5744857788086,-34.743595123291016,18.926576614379883,20.76548194885254,19.68484115600586
98.51699829101562,67.9885482788086,107.845458984375,27.96463966369629,45.3248291015625,39.353416442871094,98.5490951538086,104.97156524658203,83.78113555908203,33.56747055053711,2.0523037910461426,35.1144905090332,46.927677154541016,44.022193908691406,37.46824264526367,38.685733795166016,76.69397735595703,126.10340118408203,45.66868591308594,-8.13148307800293
-47.03455352783203,34.567012786865234,9.02922534942627,6.779753684997559,-15.77365779876709,-23.411245346069336,19.99238395690918,18.081884384155273,-93.66289520263672,-17.935651779174805,-26.071550369262695,-22.618080139160156,-41.1680908203125,42.33763885498047,69.02567291259766,8.1497802734375,25.632400512695312,38.65337371826172,62.815860748291016,35.42692947387695
-0.6772242784500122,-72.59553527832031,-81.71964263916016,-29.011260986328125,18.587684631347656,-76.0241928100586,-91.5638198852539,-97.03235626220703,54.013301849365234,-86.3758544921875,-5.161557197570801,-60.8629264831543,32.3959846496582,-45.4735107421875,-0.05568131059408188,-134.64698791503906,-82.74150085449219,-35.181739807128906,-32.49645233154297,-23.374401092529297
0.7833728194236755,-26.337121963500977,-32.24864959716797,-25.54111099243164,-14.736635208129883,50.244285583496094,-4.360800266265869,-15.337915420532227,-25.872081756591797,22.801410675048828,63.946537017822266,3.270716667175293,-15.96989917755127,-12.695508003234863,-9.378811836242676,-13.689604759216309,-29.351810455322266,17.83487892150879,-7.413168430328369,3.974647283554077
-7.323997974395752,-45.19222640991211,-13.09292984008789,-85.30913543701172,64.21497344970703,-29.98126220703125,-50.96609878540039,-60.2561149597168,40.87158966064453,-99.5258560180664,-70.43583679199219,-75.70110321044922,65.31228637695312,-60.18914031982422,-88.42575073242188,-51.986122131347656,41.37563705444336,16.755430221557617,-122.01900482177734,-28.590946197509766
