FP1,FP2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ,Ch 20
62.42351150512695,105.91805267333984,119.67742156982422,-29.64572525024414,-3.508037567138672,-11.918858528137207,75.4164047241211,-29.870342254638672,-3.896136999130249,24.404598236083984,95.51034545898438,30.792503356933594,65.54136657714844,48.907623291015625,117.3279037475586,-2.1170198917388916,-39.14333724975586,104.72473907470703,25.16594123840332,-75.05033874511719
20.363372802734375,51.772850036621094,37.793907165527344,42.952308654785156,25.140283584594727,14.267518043518066,-42.555015563964844,41.26811599731445,-68.46038055419922,3.8644983768463135,25.14409637451172,24.26034927368164,-65.00012969970703,46.491920471191406,-24.937162399291992,-50.38218688964844,35.164703369140625,7.874767303466797,35.7574462890625,-42.40096664428711
79.36881256103516,103.97036743164062,-62.404273986816406,142.7666015625,10.86218547821045,12.696513175964355,34.74276351928711,2.206874370574951,-28.039335250854492,102.24641418457031,-19.090425491333008,53.409751892089844,10.034710884094238,7.641909122467041,-23.863954544067383,36.89912414550781,59.875850677490234,-10.908669471740723,80.9010009765625,0.5721226334571838
-94.44412994384766,-30.267959594726562,26.19090461730957,-108.74737548828125,-4.675540447235107,-56.72425842285156,-79.38982391357422,-12.470929145812988,-7.4158244132995605,-67.0260009765625,53.71733474731445,-72.6006851196289,-34.658790588378906,-85.05006408691406,-10.54725456237793,-50.03584671020508,0.8964125514030457,57.69037628173828,-57.15530014038086,-13.441829681396484
-60.870357513427734,-57.75278091430664,-6.0916008949279785,26.24335289001465,-41.24644470214844,16.71718978881836,10.480772972106934,-27.213638305664062,39.775089263916016,89.45215606689453,-47.44948196411133,-22.984899520874023,52.65809631347656,-7.97827672958374,2.5770628452301025,-44.77648162841797,-15.177814483642578,73.57816314697266,15.308564186096191,37.23124694824219
30.18113136291504,64.4859390258789,16.04730796813965,7.273750305175781,61.96205520629883,-46.725914001464844,6.817138671875,-6.99268913269043,-75.54896545410156,10.96996021270752,-25.27526092529297,-25.555814743041992,55.02130889892578,-40.93902587890625,-2.613637685775757,72.65393829345703,-3.7725508213043213,-23.44538116455078,34.67156219482422,18.46662139892578
16.939796447753906,41.270687103271484,128.7794647216797,50.865501403808594,65.19489288330078,38.870826721191406,25.692501068115234,13.654254913330078,146.3020782470703,73.37667846679688,90.63542938232422,69.36414337158203,150.36514282226562,130.88768005371094,22.343618392944336,24.622928619384766,22.988584518432617,105.6515884399414,10.554274559020996,-10.044907569885254
94.6015853881836,20.63262176513672,8.738269805908203,13.426273345947266,-55.928592681884766,89.15608215332031,105.37630462646484,-22.1300106048584,15.275818824768066,89.9381332397461,19.235538482666016,32.16525650024414,20.663909912109375,87.00103759765625,28.66101837158203,101.2706527709961,93.49890899658203,-58.43040084838867,57.05286407470703,23.524015426635742
-5.560458183288574,61.100830078125,14.602286338806152,-89.3535385131836,-58.41202926635742,-34.565025329589844,-22.22187042236328,5.555367469787598,-73.927978515625,-20.63323402404785,-38.535858154296875,8.988846778869629,-1.9471012353897095,-66.18437957763672,-70.95941925048828,2.1112728118896484,-14.476101875305176,14.356297492980957,-89.53468322753906,24.55778694152832
-107.67103576660156,-50.84333801269531,-35.67485809326172,-55.47754669189453,-67.94140625,-40.09668731689453,-41.507057189941406,-37.945465087890625,-25.553617477416992,-68.0632095336914,35.94530487060547,-3.757577419281006,-25.320724487304688,-53.65678405761719,-69.94635772705078,-4.4204206466674805,13.189470291137695,-30.65801429748535,9.280076026916504,-47.17892837524414
-37.78399658203125,-58.850948333740234,22.019956588745117,6.26864767074585,-4.301745414733887,28.379741668701172,-34.22834396362305,-43.76185989379883,2.911259889602661,-54.32850646972656,-29.125530242919922,8.894564628601074,-16.057157516479492,48.102447509765625,-12.721026420593262,40.02027893066406,12.882651329040527,-8.127708435058594,97.37982177734375,6.612493515014648
90.90689086914062,-25.684738159179688,98.4466323852539,-33.75285720825195,60.26065444946289,8.468989372253418,114.15045166015625,-12.931501388549805,88.8215560913086,71.04354858398438,136.96142578125,42.98808670043945,52.02252197265625,-34.161136627197266,47.81735610961914,22.341644287109375,75.35484313964844,54.98435974121094,19.44614601135254,43.687896728515625
5.147152423858643,-69.21851348876953,-58.44945526123047,-38.39162826538086,14.253888130187988,-38.47877883911133,32.04010772705078,-1.0329185724258423,6.753283977508545,1.3456251621246338,69.39472961425781,41.73685836791992,1.1246938705444336,-16.45779037475586,23.93565559387207,63.18306350708008,-9.5820894241333,5.790266990661621,2.3226208686828613,-0.5745419263839722
3.806182861328125,21.009370803833008,16.439348220825195,15.883917808532715,64.26811981201172,9.468528747558594,-40.8505744934082,28.99163246154785,37.61050033569336,16.108545303344727,20.466386795043945,15.488072395324707,-1.2782223224639893,-6.41551399230957,6.942230224609375,-48.799537658691406,73.89265441894531,-66.58592987060547,-30.854488372802734,57.67185974121094
67.5103759765625,17.610164642333984,-38.89645767211914,-52.472816467285156,-60.05931091308594,-40.73767852783203,-48.95665740966797,-1.4873493909835815,5.74436616897583,18.253122329711914,-15.752402305603027,11.636984825134277,19.77843475341797,19.252994537353516,-1.38448965549469,37.79696273803711,-69.96760559082031,38.18537521362305,12.417621612548828,-83.08167266845703
142.38807678222656,-28.270992279052734,67.13404083251953,-57.18085479736328,145.41275024414062,-18.54236602783203,76.17359924316406,-47.055118560791016,50.32575607299805,-78.4841079711914,29.05618667602539,-146.9661102294922,26.195716857910156,-16.685916900634766,113.0683822631836,-59.51115798950195,25.398591995239258,59.13624954223633,-10.748783111572266,19.920011520385742
57.1944694519043,62.012550354003906,78.59449005126953,55.09434509277344,12.46934700012207,-32.64326858520508,57.45772933959961,13.090204238891602,2.2323074340820312,49.62144470214844,13.463027954101562,54.5152473449707,19.598482131958008,29.90850830078125,76.15409851074219,41.37372589111328,16.192338943481445,39.98517608642578,-24.581695556640625,4.270777702331543
10.784231185913086,46.505767822265625,42.1961784362793,89.3157958984375,-19.07750129699707,-91.2374038696289,-9.027231216430664,-60.621307373046875,14.33365249633789,-54.936737060546875,96.00958251953125,-0.23261964321136475,85.6398696899414,-79.44170379638672,34.0700569152832,-55.376304626464844,22.316959381103516,-16.261404037475586,-49.035037994384766,27.856943130493164
-55.830142974853516,147.2117462158203,-69.33453369140625,20.886476516723633,-62.576080322265625,86.7647476196289,-116.07658386230469,118.75127410888672,-45.90247344970703,57.374794006347656,-54.927452087402344,45.349185943603516,-110.3106460571289,116.20841979980469,-91.8658218383789,78.17693328857422,53.26359939575195,-22.452171325683594,-40.04669952392578,1.1804306507110596
59.78879165649414,-49.86780548095703,3.1267921924591064,-12.62694263458252,26.00300407409668,-4.269620895385742,28.582813262939453,20.115583419799805,-10.751978874206543,39.672019958496094,41.75086975097656,-8.327201843261719,14.22448444366455,4.800787925720215,96.09757995605469,79.53844451904297,50.77805709838867,18.740543365478516,-63.35369110107422,71.18634796142578
-49.182403564453125,-135.7285614013672,-13.094393730163574,-111.09901428222656,92.60808563232422,-69.86297607421875,68.29519653320312,-74.1148910522461,6.676937103271484,-33.8499755859375,19.235858917236328,-52.04019546508789,-7.402899265289307,-63.10073471069336,61.63595199584961,-73.46660614013672,11.842850685119629,-2.676990270614624,3.500732421875,-10.737239837646484
-87.1551284790039,-75.38118743896484,-23.61609649658203,-101.51155090332031,-66.34100341796875,-117.59354400634766,-54.7860221862793,-157.3083038330078,-89.01512908935547,-114.89225769042969,-62.15638732910156,-56.66371536254883,-70.23380279541016,-142.71546936035156,20.72372817993164,-93.0385971069336,-106.2801284790039,-132.63827514648438,-10.95543098449707,-31.17686653137207
-32.52492904663086,-0.8400056958198547,-115.3136215209961,100.42333221435547,-47.888423919677734,16.1938419342041,-52.6108283996582,-41.21604537963867,-90.93583679199219,68.32936096191406,21.225255966186523,-75.33942413330078,-45.132110595703125,-31.78272819519043,-68.42424774169922,-6.423015117645264,-22.754236221313477,-47.60405731201172,70.80135345458984,-16.455188751220703
34.434574127197266,-15.976999282836914,7.13994836807251,31.596010208129883,114.5854263305664,89.5917739868164,71.33135223388672,59.84638595581055,0.3793429732322693,121.538330078125,-4.339439392089844,107.67028045654297,28.77742576599121,39.41958236694336,25.73826026916504,13.894132614135742,97.1050033569336,-54.181602478027344,49.019378662109375,22.214420318603516
114.60739135742188,3.1313183307647705,52.54661178588867,-16.67791748046875,97.53263854980469,-1.029747724533081,-38.42314529418945,-66.99404907226562,85.27465057373047,-5.479434013366699,36.728878021240234,17.416105270385742,36.64178466796875,4.459107398986816,128.89181518554688,16.100120544433594,-3.7571263313293457,90.80797576904297,0.5949363112449646,20.122312545776367
20.47736930847168,-89.43081665039062,-22.273466110229492,-7.649174213409424,-10.640302658081055,-41.47764587402344,-19.02366828918457,-27.15305519104004,-31.877090454101562,-91.73646545410156,-17.634199142456055,63.07024002075195,34.90086364746094,-110.55042266845703,36.07611083984375,52.27233123779297,-27.173160552978516,-2.6266989707946777,-22.675884246826172,-54.62617111206055
-15.657249450683594,-35.940765380859375,-119.68069458007812,73.79132080078125,-46.653419494628906,43.98933410644531,22.577980041503906,-19.710613250732422,-104.22081756591797,-15.039441108703613,-67.51288604736328,-49.61702346801758,-41.13349533081055,50.545013427734375,-19.5754451751709,22.493940353393555,29.672483444213867,-67.6077651977539,-0.8064162135124207,20.78502655029297
-24.35994529724121,138.37074279785156,88.44230651855469,100.7181167602539,7.834933280944824,67.89351654052734,-99.29772186279297,173.2905731201172,-1.3449558019638062,87.36994934082031,-10.475312232971191,94.06330871582031,20.717451095581055,20.88581085205078,48.449867248535156,91.55572509765625,85.86296081542969,-30.970916748046875,143.82550048828125,11.114239692687988
-25.698747634887695,-79.57382202148438,-59.93434524536133,-57.789764404296875,-6.999998569488525,-79.83404541015625,-17.68399429321289,-22.076719284057617,-47.877403259277344,-16.32464599609375,2.5344088077545166,-26.75497055053711,-22.49022674560547,-66.28327178955078,-10.012706756591797,59.94929122924805,-33.436546325683594,-19.518104553222656,-27.984142303466797,-41.32581329345703
-43.676361083984375,-3.6681575775146484,-13.371569633483887,6.351190567016602,68.56916046142578,37.55979537963867,-6.638568878173828,49.753055572509766,56.07658386230469,15.339788436889648,59.50468063354492,-9.624942779541016,26.11521339416504,18.67622184753418,63.51988983154297,37.991905212402344,-34.601722717285156,-38.822914123535156,49.97241973876953,54.662864685058594
35.310699462890625,-29.090681076049805,80.50846862792969,11.297961235046387,76.13761901855469,-69.78661346435547,145.3376922607422,-19.642784118652344,78.32232666015625,-26.261159896850586,100.17842864990234,-21.781566619873047,72.66236114501953,-3.756810426712036,103.37564849853516,-5.0018744468688965,-15.277302742004395,103.21275329589844,-25.37112045288086,1.921143651008606
-85.97687530517578,19.001564025878906,-120.71511840820312,17.613065719604492,-66.27409362792969,50.617210388183594,-59.47549819946289,-64.87664031982422,-55.2462043762207,39.23980712890625,-78.83395385742188,13.475799560546875,-63.87221145629883,-19.321632385253906,-145.8372802734375,-102.5579833984375,-5.34397029876709,-158.63009643554688,-69.63165283203125,41.69850158691406
-21.662504196166992,57.731353759765625,42.142215728759766,3.5664961338043213,15.633100509643555,11.28580379486084,76.74991607666016,60.91128158569336,-39.77404022216797,46.30982208251953,-17.918598175048828,132.84654235839844,23.211166381835938,97.55011749267578,-29.54098892211914,53.79731750488281,61.703895568847656,-39.661407470703125,58.9857177734375,-63.00857162475586
22.905794143676758,-11.591459274291992,-58.1125373840332,-25.202985763549805,27.55990219116211,13.9566068649292,11.420981407165527,67.90509796142578,-10.31131362915039,97.64825439453125,-18.159286499023438,-47.63180923461914,63.427330017089844,-0.1009661927819252,-34.18730163574219,-76.78939056396484,75.94805145263672,76.61173248291016,-34.28563690185547,30.075347900390625
-36.03665542602539,-3.6500532627105713,-49.75426483154297,-1.6415687799453735,-23.606027603149414,-85.05492401123047,22.522098541259766,14.55039119720459,10.692818641662598,-33.99219512939453,-43.704097747802734,-34.125244140625,32.96174621582031,-37.07755661010742,-20.690860748291016,0.03293462097644806,35.63285827636719,-31.931856155395508,-5.820540428161621,-65.31556701660156
-120.41290283203125,82.0368881225586,-143.05320739746094,92.42488861083984,-1.863598346710205,59.410552978515625,-23.03593635559082,50.92626953125,-38.266048431396484,79.47437286376953,-105.4597396850586,67.27178192138672,-34.6334342956543,-15.250639915466309,-83.25305938720703,-4.391855239868164,32.21062088012695,-108.0763931274414,58.52882766723633,-1.1396358013153076
82.88616943359375,47.770591735839844,107.17202758789062,32.01666259765625,20.843671798706055,68.31854248046875,46.424705505371094,122.74999237060547,79.2105484008789,26.44710350036621,22.61265754699707,-19.076906204223633,23.71356201171875,21.673654556274414,12.007355690002441,112.22807312011719,-24.387176513671875,75.49808502197266,32.02809143066406,21.53707504272461
157.49945068359375,45.49361801147461,70.1224594116211,21.149473190307617,71.55657196044922,-7.583439350128174,58.119659423828125,-96.81079864501953,80.10804748535156,6.362634658813477,123.96436309814453,-54.482643127441406,43.34773635864258,40.64820861816406,15.277946472167969,3.8194665908813477,3.837291955947876,54.734737396240234,2.326244592666626,-0.6968732476234436
88.59651947021484,-131.2010498046875,36.67815017700195,-5.6357855796813965,15.725157737731934,-10.471837997436523,41.17518615722656,-82.92819213867188,70.54794311523438,47.6485710144043,51.796836853027344,-33.290374755859375,34.76401901245117,21.318126678466797,91.25682067871094,-55.659698486328125,-82.45401000976562,38.68977737426758,-76.940673828125,-34.79471206665039
57.68088150024414,-75.03612518310547,65.7376480102539,-113.86517333984375,79.21485900878906,34.0965461730957,15.864013671875,-58.14347839355469,49.06114196777344,-55.48651123046875,128.83193969726562,-18.77977752685547,49.704490661621094,-64.21453094482422,51.38513946533203,-33.10114669799805,-27.878963470458984,45.765296936035156,-49.83693313598633,-78.25054931640625
-109.56826782226562,-123.8584976196289,-35.04586410522461,-83.71208953857422,-51.45819854736328,-32.22134017944336,-29.01612663269043,-90.75149536132812,-60.82958984375,-104.14863586425781,30.80463981628418,-68.63009643554688,5.3385009765625,-121.53434753417969,-36.473907470703125,-127.33519744873047,-55.80716323852539,10.72812271118164,-121.3359146118164,15.94961929321289
6.0288848876953125,19.3193302154541,-8.914555549621582,52.698123931884766,-100.16605377197266,-34.87611389160156,-10.174522399902344,-15.606453895568848,-14.20671272277832,1.4382376670837402,51.0960807800293,58.396331787109375,-57.21444320678711,-58.75166320800781,-44.41328430175781,24.723752975463867,-32.101924896240234,-9.820195198059082,-4.458264350891113,-51.95405960083008
18.14414405822754,87.63204956054688,84.91852569580078,-50.6927375793457,-18.810890197753906,27.342588424682617,-33.24372100830078,46.309635162353516,-85.5559310913086,31.607501983642578,85.52471923828125,33.13452911376953,42.733158111572266,-27.50292205810547,42.82459259033203,-24.720003128051758,7.746344566345215,-9.667153358459473,28.50849151611328,44.8626823425293
73.34024810791016,19.260387420654297,53.2429313659668,36.57659912109375,-1.9004884958267212,37.702789306640625,-7.893099784851074,1.4810248613357544,37.78107452392578,87.80156707763672,19.79014778137207,82.64846801757812,47.593292236328125,8.825554847717285,-3.1040055751800537,4.36790657043457,17.606935501098633,-41.066715240478516,129.8157196044922,-7.967337131500244
40.457855224609375,0.5593028664588928,8.987669944763184,5.127310752868652,-4.092682361602783,-58.612945556640625,-19.216272354125977,24.687047958374023,-28.258317947387695,-46.51773452758789,74.22301483154297,5.715805530548096,-6.510020732879639,-44.4473876953125,-14.272241592407227,-3.9245288372039795,-64.3062515258789,-6.164941787719727,-67.67388916015625,-0.8966464996337891
16.838415145874023,41.709014892578125,-30.7081356048584,113.32987213134766,21.46280860900879,28.682279586791992,-0.40926989912986755,59.91291046142578,15.346467971801758,56.003910064697266,-29.846904754638672,18.873605728149414,5.044783115386963,17.786209106445312,2.046462297439575,85.51641082763672,52.407814025878906,0.007872586138546467,46.74546813964844,76.98188781738281
-21.345233917236328,-7.796811580657959,58.08314514160156,-5.067715167999268,63.534912109375,-42.79954147338867,20.702957153320312,-118.0703353881836,-15.651413917541504,-26.772830963134766,71.09442901611328,-20.200809478759766,33.68815994262695,-24.72285270690918,9.322070121765137,-21.471324920654297,-41.88896179199219,33.57891845703125,12.003572463989258,-34.687625885009766
66.52239227294922,-75.11023712158203,64.22234344482422,-37.8506965637207,-5.88057804107666,-29.20448875427246,3.4189651012420654,37.84606170654297,22.60135841369629,-20.847640991210938,54.9039306640625,-71.82103729248047,-46.799068450927734,-33.26838302612305,57.80204772949219,-25.12997055053711,-1.326747179031372,63.36859893798828,34.01057434082031,-9.151084899902344
-63.290733337402344,8.62943172454834,39.86909103393555,82.14827728271484,13.573522567749023,55.699073791503906,-20.37392234802246,-12.563199996948242,91.15289306640625,45.21990966796875,33.04279708862305,148.26414489746094,29.435504913330078,117.1966552734375,13.781597137451172,88.6059341430664,78.75501251220703,-33.70310974121094,63.39962387084961,88.29376983642578
59.0050163269043,-26.5261173248291,56.717769622802734,62.56486129760742,62.67003631591797,-3.0807058811187744,66.90394592285156,-49.50556182861328,35.355690002441406,-87.0652847290039,29.519550323486328,-27.1031494140625,-49.14838790893555,-52.93959045410156,51.080745697021484,-23.93587875366211,-52.27458190917969,51.07309341430664,12.573887825012207,-3.1297755241394043
47.83190155029297,73.9169692993164,-63.144615173339844,-62.08176040649414,-93.14306640625,99.50748443603516,-19.355941772460938,21.22035026550293,-113.51937103271484,22.907821655273438,-54.55009460449219,36.5484504699707,-36.67140579223633,45.50571060180664,-40.8287239074707,59.148536682128906,-46.202274322509766,-43.7553825378418,-52.07904815673828,-39.75865936279297
-42.654544830322266,42.32665252685547,-60.603240966796875,121.69482421875,-56.699371337890625,68.94503784179688,-68.55206298828125,28.65434455871582,-25.542285919189453,-9.989068031311035,-29.27007484436035,18.574522018432617,-85.45926666259766,32.22346878051758,-71.13986206054688,94.73641967773438,54.83431625366211,33.49467086791992,58.69987869262695,-0.08584584295749664
-19.98105239868164,-11.15745735168457,-20.99381446838379,-85.95211791992188,-65.98365020751953,-56.517887115478516,28.11741828918457,-60.95500564575195,31.193470001220703,-66.3463363647461,-72.81363677978516,18.37811851501465,-63.257728576660156,-65.66778564453125,-15.470179557800293,-27.19284439086914,-10.402935981750488,-11.238960266113281,6.909432888031006,-28.751230239868164
-81.00531768798828,85.329345703125,1.7035545110702515,49.49104309082031,-4.173918724060059,91.59030151367188,-44.35391616821289,9.184307098388672,48.81588363647461,72.76889038085938,-25.550134658813477,5.195262908935547,-71.41019439697266,147.60018920898438,-54.180389404296875,31.74653434753418,83.37550354003906,25.782501220703125,114.92320251464844,16.752954483032227
-31.67111587524414,-75.91131591796875,31.493440628051758,-22.07682991027832,-38.10025405883789,-7.047646999359131,2.257303237915039,-18.421733856201172,-80.52550506591797,17.66624641418457,14.907713890075684,-43.73276901245117,-18.866376876831055,-53.730350494384766,61.12152862548828,-4.46912145614624,18.889039993286133,12.042350769042969,-53.26948165893555,9.278884887695312
58.47002029418945,39.95913314819336,57.37254333496094,35.260467529296875,23.958654403686523,-9.877083778381348,67.09947967529297,-4.43466329574585,30.952003479003906,36.631263732910156,47.269744873046875,99.02137756347656,21.62682342529297,79.31917572021484,56.559871673583984,74.97296905517578,31.94110870361328,33.547035217285156,27.736852645874023,-38.313045501708984
-45.454795837402344,17.394304275512695,53.71010971069336,54.73779296875,28.208969116210938,-1.1615530252456665,21.73719596862793,22.560373306274414,23.93549919128418,35.31336975097656,-22.707441329956055,62.410499572753906,26.842775344848633,-39.97389221191406,48.684661865234375,46.101295471191406,2.170231819152832,43.80959701538086,14.43587875366211,8.15483283996582
29.169282913208008,43.6634635925293,93.41275024414062,-3.93891978263855,20.04315185546875,105.31566619873047,-71.79481506347656,101.71104431152344,110.82231140136719,-3.9350016117095947,38.472991943359375,-27.179462432861328,-14.187853813171387,52.986114501953125,-58.425743103027344,22.435476303100586,37.96485900878906,-63.44146728515625,105.29505157470703,34.554931640625
48.17767333984375,-10.555763244628906,132.8822479248047,-120.30458068847656,9.393377304077148,-81.26898193359375,69.22906494140625,-102.07892608642578,85.56658935546875,3.63805890083313,90.007568359375,-41.68021011352539,82.4021987915039,-170.15908813476562,145.63125610351562,-63.15752410888672,-90.65271759033203,105.90858459472656,-64.09761810302734,-38.73136901855469
-53.43809509277344,40.88987731933594,-8.073297500610352,-56.830078125,46.94937515258789,66.53498077392578,-5.011941909790039,4.057167053222656,-9.245237350463867,14.920971870422363,-27.646623611450195,-7.328922271728516,-7.330113887786865,31.148378372192383,75.92427062988281,-5.54732084274292,16.289791107177734,-1.976988673210144,11.56966781616211,-61.839813232421875
-8.430140495300293,33.36314010620117,39.481414794921875,139.15673828125,-28.818988800048828,19.736814498901367,53.04561233520508,58.98310852050781,39.7686653137207,100.84034729003906,23.475322723388672,61.611412048339844,-10.303059577941895,75.48151397705078,22.824474334716797,76.80513000488281,66.9321060180664,-8.660614013671875,46.50296401977539,-10.118936538696289
-3.2672126293182373,72.87635803222656,17.66505241394043,19.206405639648438,59.430057525634766,83.16433715820312,-74.23701477050781,75.17765045166016,24.676342010498047,11.685464859008789,-15.362327575683594,111.54450988769531,-8.968568801879883,21.415660858154297,-49.560791015625,4.9048686027526855,52.19667434692383,26.38998031616211,48.561988830566406,19.42696762084961
-34.8720817565918,67.49958038330078,-13.691354751586914,52.64426803588867,-51.23167037963867,36.71015930175781,-94.09513092041016,12.480481147766113,39.775474548339844,46.16863250732422,17.701112747192383,74.8923110961914,-53.80695343017578,1.8095816373825073,-14.113264083862305,7.971405506134033,-44.541385650634766,-28.287967681884766,-44.919166564941406,11.841086387634277
-39.23749923706055,-2.983191728591919,-50.553855895996094,-40.40040969848633,-15.88397216796875,-50.62213134765625,35.6203727722168,-120.01007843017578,-8.694843292236328,-78.266357421875,-2.7964396476745605,-92.0346908569336,-18.578533172607422,-30.263566970825195,-4.494284629821777,27.032114028930664,-115.81771850585938,-27.931228637695312,-14.212370872497559,25.758926391601562
-42.69028091430664,-58.13498306274414,-15.869714736938477,-95.26640319824219,-32.984901428222656,44.799285888671875,12.326034545898438,-75.55433654785156,3.0147664546966553,-20.97678565979004,54.36582565307617,-73.54545593261719,-39.49579620361328,-54.61712646484375,-49.409690856933594,-1.5006262063980103,-81.36199951171875,-24.268247604370117,-31.417217254638672,-33.19623565673828
62.293941497802734,44.70586013793945,36.25501251220703,-7.5727081298828125,-19.50012969970703,-4.853455066680908,36.99977111816406,48.12017822265625,9.669641494750977,3.731626510620117,-36.72816848754883,-57.071922302246094,16.389657974243164,-71.9693603515625,-39.85934066772461,-75.83995056152344,32.03844451904297,-11.46762752532959,-10.219284057617188,-8.899529457092285
42.1109619140625,-67.26122283935547,60.81542205810547,38.94584274291992,-65.87771606445312,-22.690670013427734,1.6430772542953491,-41.408424377441406,8.610660552978516,31.365379333496094,-0.40682652592658997,1.1647062301635742,29.983789443969727,-56.837581634521484,-7.508433818817139,-50.991600036621094,-36.06889724731445,16.983510971069336,5.43034553527832,13.041023254394531
60.445125579833984,66.29383087158203,108.97148895263672,90.24457550048828,63.3159294128418,19.23258399963379,41.011661529541016,15.007108688354492,66.60501861572266,107.50984954833984,41.188262939453125,52.194488525390625,72.5064468383789,19.881189346313477,19.464433670043945,-45.99043273925781,13.170854568481445,34.379486083984375,9.175332069396973,-83.25013732910156
-42.615272521972656,-128.3269500732422,-67.13735961914062,-81.58126068115234,64.83805847167969,-39.51805877685547,-42.616573333740234,-6.932034015655518,-10.336630821228027,-55.865455627441406,-45.873653411865234,-52.84768295288086,-32.884090423583984,-58.87937545776367,-69.68395233154297,-34.444828033447266,0.6437876224517822,-120.13518524169922,-144.12010192871094,-35.911529541015625
89.69660949707031,24.172502517700195,101.2901382446289,-43.895503997802734,81.22838592529297,-83.76114654541016,56.26980972290039,-98.12550354003906,143.14666748046875,-38.69578170776367,62.08146667480469,-42.830745697021484,86.89912414550781,49.95832824707031,25.037784576416016,-82.90210723876953,-123.48359680175781,41.862308502197266,-36.21646499633789,-20.365989685058594
-14.527884483337402,-9.714444160461426,28.57796287536621,-38.03673553466797,18.98598289489746,-34.10032272338867,68.05621337890625,-109.04154205322266,-40.195133209228516,-73.05764770507812,0.07770313322544098,-53.938899993896484,-66.41323852539062,-4.257437229156494,45.82949447631836,1.580520749092102,-67.46385192871094,25.689783096313477,17.081321716308594,42.98455810546875
-1.2653872966766357,-13.175660133361816,93.46127319335938,-43.5429801940918,74.04537200927734,-120.50530242919922,21.841474533081055,-54.13889694213867,50.46258544921875,-29.69331169128418,111.41021728515625,-40.45798110961914,67.69677734375,-60.2197265625,-2.8773465156555176,-17.790956497192383,-43.705787658691406,88.08544158935547,-78.96685791015625,24.114614486694336
32.261436462402344,-98.81517028808594,57.86479568481445,-83.5220718383789,9.301153182983398,-84.65898895263672,77.17709350585938,-19.207910537719727,21.350088119506836,-96.95516204833984,36.0274772644043,-77.84857177734375,33.6822395324707,-103.61874389648438,39.878822326660156,-58.5784797668457,-115.51952362060547,27.630802154541016,-120.1783447265625,-27.70848274230957
-116.04893493652344,-29.831695556640625,-20.699113845825195,-49.2227783203125,-50.3934326171875,-10.570618629455566,-18.56765365600586,-46.72309112548828,-65.66342163085938,57.19359588623047,-118.7135238647461,-33.81318664550781,-12.366479873657227,-9.754981994628906,-130.189453125,52.05026626586914,-28.741455078125,-55.25794219970703,-72.8647232055664,-29.681564331054688
13.395730972290039,23.848102569580078,30.31722640991211,62.56544876098633,-15.462166786193848,-5.8702497482299805,54.18194580078125,76.27581787109375,35.178955078125,89.95266723632812,35.349674224853516,117.32548522949219,3.6213040351867676,32.17958450317383,-50.55759811401367,49.0416259765625,29.096721649169922,-6.8614654541015625,7.385002613067627,54.23125076293945
-59.22419357299805,39.13393020629883,-105.55712890625,83.4994888305664,63.191612243652344,55.592552185058594,-75.104248046875,113.66275787353516,-32.34474563598633,0.2532324194908142,-30.462892532348633,93.00428771972656,-74.39360809326172,47.60376739501953,-56.1572265625,20.0115909576416,114.92286682128906,-60.594154357910156,83.78073120117188,-60.974082946777344
-96.2537612915039,-25.37372398376465,-38.42817306518555,2.722031354904175,-28.871694564819336,-32.646217346191406,-54.74209976196289,13.786188125610352,-56.023345947265625,7.659666061401367,-52.33852767944336,54.15544128417969,-114.12974548339844,8.551177978515625,-23.039018630981445,-0.055361852049827576,-3.0273594856262207,-112.31316375732422,19.148771286010742,-25.526704788208008
32.41044616699219,-41.2556266784668,-72.93324279785156,28.52332878112793,41.94053649902344,-7.927750587463379,-2.1067631244659424,11.719038963317871,-18.838455200195312,-87.00479888916016,3.011636734008789,49.59660720825195,-64.97657775878906,-71.8786392211914,-1.357476830482483,-14.710856437683105,15.084772109985352,32.54383850097656,49.17100143432617,-27.372426986694336
-42.96465301513672,-70.06552124023438,-113.28604888916016,-40.50131607055664,11.668140411376953,-53.92150115966797,-59.17375946044922,-0.8681381344795227,-96.22665405273438,-98.40032958984375,-21.126441955566406,-39.348182678222656,-11.248330116271973,-55.61677932739258,-114.01242065429688,-35.98930358886719,-51.608280181884766,-43.6501350402832,-37.56503677368164,35.950035095214844
33.70328140258789,-5.5751261711120605,27.747020721435547,-4.941943168640137,-48.3783073425293,-101.53327941894531,77.45201873779297,-54.521331787109375,-17.57174301147461,-63.315086364746094,-33.6832160949707,-50.04654312133789,29.995874404907227,-24.951553344726562,-15.645342826843262,-61.31242752075195,11.36137866973877,37.32044219970703,-119.67863464355469,-59.29420852661133
3.330456018447876,9.312301635742188,59.812721252441406,44.94969177246094,76.15252685546875,-40.57675552368164,14.656378746032715,-15.76964282989502,4.196457862854004,-19.668699264526367,-52.105003356933594,-9.950730323791504,-54.023468017578125,-36.24382781982422,9.239434242248535,-68.77513885498047,-12.686910629272461,-4.546052932739258,30.666767120361328,-51.521392822265625
